D-vMDv5NlLb9od6sqXtX8A,"['Food', 'Fast Food', 'Asian Fusion', 'Poke', 'Restaurants']"
6ZaA_KOS1wW5PqDPAHH9Qg,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
4wYG8byvCI62xTWKpOSwdQ,"['Burgers', 'Fast Food', 'Restaurants']"
p4q6LcHoC-W8XoKfXNoJeQ,"['Food', 'Ice Cream & Frozen Yogurt', 'Fast Food', 'Restaurants']"
7YcaB0xIOFhQk6udiapg9Q,"['Fast Food', 'American (New)', 'Restaurants']"
JL5B_s1EoN4zIru4JSw4Qg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
s6zzKc7UvwDRxn-BFlhiTg,"['Fast Food', 'Sandwiches', 'Restaurants']"
5RNJU6rfmBg8gCiuV-Kz4g,"['American (Traditional)', 'Fast Food', 'Restaurants']"
VWRcE5u_V-J8ptbSR6_ICw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
JBKIEkpBXbMXlCl50zitww,"['Fast Food', 'Restaurants']"
O7zS7fvyNcq91iFABSMudA,"['Fast Food', 'Sandwiches', 'Restaurants']"
bizgSIlOLRuqzSxd43x0ZQ,"['Fast Food', 'Mexican', 'Restaurants']"
SPsunwGprmSE8v1Khqbutg,"['Fast Food', 'Mexican', 'Restaurants']"
J3OWhyIN1-b3j6Qon9wb5A,"['Fast Food', 'Restaurants']"
qjD1sRCQIQoVP6nFIuomNA,"['Fast Food', 'Restaurants']"
41NDrs1MLZqh00kpwBOtxw,"['Fast Food', 'Chicken Wings', 'Restaurants']"
oS8MRbCJcOVFUAqORLL9BA,"['Fast Food', 'Chinese', 'Restaurants']"
XWDk-pLSbVE2Vvv9Z-zusQ,"['Fast Food', 'Restaurants']"
XearczK-Bd83Td1Giwu0Zg,"['Fast Food', 'Restaurants']"
VLJia58741I_ZvynNtwJfA,"['Portuguese', 'Fast Food', 'Chicken Wings', 'Restaurants']"
u-XsxTApD4yp9zjdcAVFiA,"['Fast Food', 'Sandwiches', 'Restaurants']"
kOSSRQ42VYjpxVqDXAT5Sg,"['Burgers', 'Fast Food', 'Restaurants']"
UedVu1tCV_Q3twZZtwtl8Q,"['Fast Food', 'Chicken Wings', 'Restaurants']"
-YgM1XtGcStBpPT_ooNmdw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
ItbsAwg6ndPhHgm_1xDrUg,"['Bakeries', 'Food', 'Fast Food', 'Filipino', 'Restaurants']"
jsXcQiRua7OuCApuJuaAsQ,"['Fast Food', 'American (Traditional)', 'Restaurants']"
58P3oSd8P2QNzHrQmRqQZw,"['Fast Food', 'Fish & Chips', 'British', 'Restaurants']"
lEpLxSA35gbmV6VwJ64wVw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
dt6fDypVLgUqs_d-KGsHhw,"['Food', 'Fast Food', 'Restaurants']"
7ual2R6AP3E5HDet4k6vXg,"['Fast Food', 'Sandwiches', 'Restaurants']"
1B5vpxnZYXKil_k5d5MpEQ,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
k6n_ft6eD3sjRvmTcf4lBA,"['Fast Food', 'Mexican', 'Restaurants']"
cIGbQ0evZMaBGBt1am4hAQ,"['Burgers', 'Fast Food', 'Restaurants']"
HnQfvxGrZ6tltjJhX0PRPw,"['Fast Food', 'Mexican', 'Restaurants']"
Rer910CgwICj8-B1gmc7aQ,"['Fast Food', 'Restaurants']"
H7tw19v9LaUtfqMCECfIzA,"['Burgers', 'Fast Food', 'Restaurants']"
S4cUDgl17BXR-AcmLSLoeA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
Q6fRvSL0geVRpHuU_eEzpg,"['Fast Food', 'Restaurants']"
4XJ8gO6cbS6PuZ9dzPsrBg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
5rH-6S_o_MOmSdSDot7v7g,"['Fast Food', 'Sandwiches', 'Restaurants']"
4c_TKqGJ527OaWhBRhUCCg,"['Fast Food', 'Sandwiches', 'Restaurants']"
W_STH29iZVm2FvYZwjPt0A,"['Fast Food', 'Restaurants']"
5PWcWwt0vyeTJs4Si-ndgQ,"['Burgers', 'Fast Food', 'Restaurants']"
zPn8vsgC8ivGc52PphAuZg,"['Burgers', 'Fast Food', 'Restaurants']"
V23hvRIXCoCq3CNhgTweTQ,"['Fast Food', 'Mexican', 'Restaurants']"
3W1ve6fL-60IAkLWj9sj9A,"['Fast Food', 'Sandwiches', 'Restaurants']"
7rNxQjRe7vd755tG6JeU2w,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
gbj6dSr3NPtUABkpzztsew,"['Fast Food', 'Mexican', 'Restaurants']"
oRuZ0qjAF2bDEzXW-80CPg,"['Fast Food', 'Mexican', 'Restaurants']"
c77AiMB4skcouPE0IzFsGw,"['Fast Food', 'Restaurants']"
c43olshDRkboipDY00dblQ,"['Fast Food', 'Restaurants']"
SwIE90OE0A4ztIu1sFOz3A,"['Fast Food', 'Fish & Chips', 'Restaurants']"
d__9IoV3mZqN3R8lgn64-g,"['Burgers', 'Fast Food', 'Restaurants']"
z6V7Mb0fjHo_JT3l7dCKsA,"['Burgers', 'Fast Food', 'Restaurants']"
PPwJTT-eLjapipmyQSgi9A,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
VGfxLCiUYKjE-LreN6r50A,"['Burgers', 'Fast Food', 'Restaurants']"
3QZKUTsMGPBEAAUMpIFw5A,"['Fast Food', 'Restaurants']"
Sks0LYERpymNy_agJ5PwiA,"['Fast Food', 'Chicken Wings', 'Salad', 'Restaurants']"
Q2IXbRBEkCcFRW7toxKAvA,"['Fast Food', 'Restaurants']"
YXNxRNNKgsrpJccQbp_AGg,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
-VB2nJHj5AVJjDoSsyYIwA,"['Fast Food', 'Restaurants']"
U3bWMhuwk0-Akvt3Tl68CA,"['Fast Food', 'Sandwiches', 'Restaurants']"
MY-VSNXQzdcDh6__5DYcVA,"['Fast Food', 'Sandwiches', 'Restaurants']"
fyTVrU5R4cis-MAbkj-V1Q,"['Food', 'Ice Cream & Frozen Yogurt', 'Fast Food', 'Restaurants']"
38iSJK9_XEMuz_3JBu_k3g,"['Fast Food', 'Chicken Wings', 'Restaurants']"
yCyLqBX3aujcR0SeIuxSWw,"['Fast Food', 'Mexican', 'Restaurants']"
YJpPD-2mVQP7ThxO8rzJgw,"['Fast Food', 'Restaurants']"
5oe5ciunMsjPKLAj0pl_Lg,"['Fast Food', 'Restaurants']"
zjQxaHZSb47p7l-b7Nhzgg,"['Food', 'Desserts', 'Fast Food', 'Ice Cream & Frozen Yogurt', 'Restaurants']"
4t-W81Tpt1OER_p3mIgMDg,"['Fast Food', 'Sandwiches', 'Restaurants']"
ld9Kl_6kcLV4B2kgxfxYIw,"['Fast Food', 'Sandwiches', 'Restaurants']"
_uUlWKhPmjFUUxOSS-EP_w,"['Fast Food', 'Restaurants']"
df4A-a0txOfoSBzlBK7q5A,"['Burgers', 'Fast Food', 'Restaurants']"
24_ltXORy8Taumt3NO9zsQ,"['Burgers', 'Fast Food', 'Restaurants']"
K9hZAkRFuyfmLwceX8K4wg,"['Fast Food', 'Mexican', 'Restaurants']"
ccC2ecxVEOF4t_kKce6f8Q,"['Fast Food', 'Mexican', 'Restaurants']"
SIq0jbz3oHHAsxwltaO7Lg,"['Burgers', 'Fast Food', 'Restaurants']"
HbLdXagXSfdY6KhVOWqaAQ,"['Fast Food', 'Mexican', 'Restaurants']"
CMBg7rmZcqmMR4BLJvXmuA,"['Fast Food', 'Restaurants']"
BTSigmp5qWH2Fq9-xJETzw,"['Fast Food', 'Restaurants']"
Dz8e2xiz9azY-n3RLPS5ww,"['Fast Food', 'Restaurants']"
EDcyBB-DthAXOQzMSVfGPA,"['Burgers', 'Fast Food', 'Restaurants']"
JWql064OkrDDbRjJ-bjulw,"['Burgers', 'Fast Food', 'Restaurants']"
PwQ6sIXXyylpqgGsl3k-5Q,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
bI056gDKy4LeXQQ9BIHBkQ,"['Fast Food', 'Restaurants']"
mhuiV0Q3wDZH7VYtcpuYgw,"['Fast Food', 'Chinese', 'Restaurants']"
_2DT03K8fWh82Y9tBVYMKQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
U_EOMkAZp3-dqz2CdfB2AQ,"['Burgers', 'Fast Food', 'Restaurants']"
EDJCvbklEbHU1e1sOfBreg,"['Greek', 'Fast Food', 'Mediterranean', 'Restaurants']"
ooCZVdPNGiL5_tAGJO7Uyw,"['Fast Food', 'Middle Eastern', 'Halal', 'Restaurants']"
0B5Wc9BvcVTwe11-NpicTw,"['Fast Food', 'Sandwiches', 'Restaurants']"
J4SaeiH0sIhX8vPZlvx6UQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
r5vUrirMWVOHHuTIRXfy6w,"['Burgers', 'Fast Food', 'Restaurants']"
fVJge-YF3sWetiEDD-hIHA,"['Fast Food', 'Chinese', 'Restaurants']"
4hqPdtPCH8rLHTet7k8-RQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
8dffA5BvuWXc2kydEImL-g,"['Fast Food', 'Middle Eastern', 'Restaurants']"
3trWuWYn8gv3bieAXrBToQ,"['Fast Food', 'Chinese', 'Restaurants']"
lKHUXJ3EMlfecn8JYi8sXA,"['Food', 'Ethnic Food', 'Fast Food', 'Restaurants', 'Specialty Food']"
TNKr6FelsEqOHnatOgWhog,"['Burgers', 'Fast Food', 'Restaurants']"
BWRU1OGnkjQvqSDvrR1FnQ,"['Fast Food', 'Chicken Wings', 'Salad', 'Restaurants']"
GcOY0ngwMHDKykmhXPR7eg,"['Burgers', 'Fast Food', 'Restaurants']"
2esaf92IHzLd1qzEIL_cPQ,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
a1PlXjP2mzPMpQOIA49XWg,"['Fast Food', 'Restaurants']"
nPWXDDsQdbvPArIwtY4hAQ,"['Fast Food', 'Restaurants']"
flxT4xQdjw8U6R7XlA3IrA,"['Burgers', 'Fast Food', 'Restaurants']"
niw2bhY4XMmcdTC51FONjw,"['Fast Food', 'Mexican', 'Restaurants']"
cPIi_5tWZw04DmtyUBcFlg,"['Bars', 'Restaurants', 'Fast Food', 'Sports Bars', 'Nightlife']"
iBzcMrnbZTBe8aYPgK3_Pg,"['Fast Food', 'Mexican', 'Restaurants']"
D669LTmtNr13lnszmdkllg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
8kjah2TxHpRsGPy_EvBBRA,"['Fast Food', 'Chinese', 'Restaurants']"
pAORQjzIcfBeNVTeyG_wZg,"['Fast Food', 'Sandwiches', 'Restaurants']"
0GCpesRgXSVluFoB2otXlA,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
Za1AyC9JXMQsfmkg9k_-Gw,"['Fast Food', 'Chinese', 'Restaurants']"
z0QwZm0lEAQVWY1TitLbVA,"['Fast Food', 'Chinese', 'Restaurants']"
RhoB2ScipRhp1LyggfdVwA,"['Fast Food', 'Mexican', 'Restaurants']"
F4F-cne5rASLmOPJL8cbgg,"['Burgers', 'Fast Food', 'Restaurants']"
zVtt0gPZPheenboBjYukwA,"['Fast Food', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
nrgOEj4HvyGLM7WWeK1GsQ,"['Food', 'Bubble Tea', 'Coffee & Tea', 'Fast Food', 'Restaurants']"
m7oHviLGHLSNKygL_W5BYg,"['Fast Food', 'Sandwiches', 'Restaurants']"
5UBAWhxukaPrc_0DalT-3w,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
gOvePNZVP2jU9vnj6gmYqA,"['Burgers', 'Fast Food', 'Restaurants']"
JxhSLFM7l0l2FYZs1ezf4A,"['Seafood', 'Fast Food', 'Chinese', 'Restaurants']"
_k-f7k30E6Y8bd9kGKAuvA,"['Burgers', 'Fast Food', 'Restaurants']"
2ROQ8fqHhCqDw2zEvUhN-w,"['Fast Food', 'Sandwiches', 'Restaurants']"
oEOPHxpg5qcvkOyHVxXOgQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
81IHPUthEj3nnc_4FJ5rgw,"['Fast Food', 'Mexican', 'Restaurants']"
ksaCP2tFx67foJZ_Z-XszA,"['Fast Food', 'Sandwiches', 'Restaurants']"
urA0ALJ9edifkCgfjdjf9w,"['Fast Food', 'Restaurants']"
-NOet8xJLGhX-eUzSIDc2Q,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
lcQW0jZ3AeP68hkQFnEAuQ,"['Burgers', 'Fast Food', 'Restaurants']"
uPvs5wdp0lzxy9QjhgGWvQ,"['Burgers', 'Fast Food', 'Restaurants']"
Z4HFa4iFTAPomgQquOD68g,"['Fast Food', 'Chicken Wings', 'Restaurants']"
PquWeh1M1_y2D6C5kYOevA,"['Fast Food', 'Mexican', 'Restaurants']"
YmYwD8co-1am2ryTkXaygA,"['Burgers', 'Fast Food', 'Restaurants']"
lEOzmm_S6ptr9-JVwd4LLw,"['Burgers', 'Fast Food', 'Restaurants']"
TJ3uW7wCWnzZmm2zFJfKWw,"['Food', 'Specialty Food', 'Fast Food', 'Chicken Wings', 'Restaurants']"
z-R68LIoRg9HH73TswMkHA,"['Fast Food', 'Restaurants']"
4zklrncEiGIEvlItQK0cag,"['Burgers', 'Fast Food', 'Restaurants']"
pHaHZMOy_88rk9T4jYP41g,"['Burgers', 'Fast Food', 'Restaurants']"
tEvGNTPLV01OiUt_SKn2Ww,"['Burgers', 'Fast Food', 'Restaurants']"
s1-F-usKFAbZJgnKa3Qo3A,"['Burgers', 'Fast Food', 'Restaurants']"
4AHB3TMnXCfFSUsP7A5S_w,"['American (Traditional)', 'Fast Food', 'Chicken Wings', 'Restaurants']"
RrI7eg0TZtdwCpXBWHTo3A,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
FkXmvdpccuMFfNI6zgmXEA,"['Fast Food', 'Mexican', 'Restaurants']"
X-dpycbo5fy8AyoHCUCryA,"['Food', 'Ice Cream & Frozen Yogurt', 'Burgers', 'Fast Food', 'Restaurants']"
LxdSGPR9XFjn_HVVq2Nzmg,"['Fast Food', 'Sandwiches', 'Restaurants']"
Fvzifot1f27zM-Z6gsNHmg,"['Fast Food', 'Diners', 'Restaurants']"
lYNVfn3o7tTqSAPTaBLAWA,"['Fast Food', 'Sandwiches', 'Restaurants']"
5qjymvfMcJCwRmSEyjymgw,"['Fast Food', 'American (Traditional)', 'Mexican', 'Restaurants']"
TjSLk1k5aynSewI-IuLUMw,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
GDyWfPf0CtC_VnGrukXvpg,"['Fast Food', 'Mexican', 'Restaurants']"
Bc5bgPG1MlTc75G0A-_7fg,"['Delis', 'Fast Food', 'Chinese', 'Restaurants']"
K9JeB8_dydwCiYMY6YnsxQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
QJKgasW7rzfMVAy6T7V-OQ,"['Fast Food', 'Szechuan', 'Chinese', 'Restaurants']"
p4KSlMUoYOyLBN4Igy3jmw,"['Fast Food', 'Restaurants']"
1TJItj9VfrCeh4TM_SKQZg,"['Burgers', 'Fast Food', 'Restaurants']"
bXsc7bNjgQ12LJGwgyaQUA,"['Burgers', 'Fast Food', 'Restaurants']"
u1GnWNU4lCHSjwCwFlmzwQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
E90yZTPx9M3XeUNyfAEcCw,"['Fast Food', 'Sandwiches', 'Restaurants']"
D0wUhWXVfi3RWhnl_s4vYQ,"['Burgers', 'Fast Food', 'Restaurants']"
Jt1tVmCN1jwnXc3sSULqTQ,"['Burgers', 'Fast Food', 'Restaurants']"
cP5b_MfFFH84j835V2HWcw,"['Fast Food', 'Sandwiches', 'Restaurants']"
kD6XekbKju5vqIoTEYB08Q,"['Fast Food', 'Chicken Wings', 'Restaurants']"
6pB9R0-D1a9YLlvD2E-Uuw,"['Fast Food', 'Restaurants']"
IMbtF9bDEhjDDIk43CrvWg,"['Fast Food', 'Sandwiches', 'Restaurants']"
FKoqqNLG47bl_AjMwg3PjA,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
gfQCJC3cyYDQ9-mK_uIFRA,"['Sandwiches', 'Fast Food', 'Chicken Wings', 'Restaurants']"
yTFdhqH9eLzaP05xXQa2rw,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
ark3KpeToSbkL8LFSLq-Eg,"['Fast Food', 'Restaurants']"
B1RSo17_ObaqySpqsOzIUw,"['Fast Food', 'Sandwiches', 'Restaurants']"
kZ7iDjUCfOuOAdQ4qu90nQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
ysUJiLxFpfMCu9NdG0Dn0Q,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
IV-1NJnGA3O0ZRBrZEWWaA,"['Burgers', 'Fast Food', 'Restaurants']"
H7EdgWJrR_nBJGRDWP2FGA,"['Fast Food', 'Mexican', 'Restaurants']"
Od-OUWnB7NQdFPSkAAdQJQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
gTGSExiGsfYIpSQVcHeASA,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
YFD3QFtNfmq6ZGjUI1_S7g,"['Burgers', 'Fast Food', 'Restaurants']"
RuaId_J-IffTGT57y5M3mQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
ugzBjxLS8wchZcASnHJO2g,"['Burgers', 'Fast Food', 'Restaurants']"
zI9jtvCdSwIRwtY8qGdMpg,"['Fast Food', 'Chicken Wings', 'Restaurants']"
AVQpj1ufPWYBVzEC-fYwYg,"['Burgers', 'Fast Food', 'Restaurants']"
zYCGmnEvORQ7pf4Lwfrc2w,"['Fast Food', 'Mexican', 'Restaurants']"
AwtERT_T-Ejv8Nqmmv31Zw,"['Fast Food', 'Sandwiches', 'Restaurants']"
Q777p0iKcL-3k1171OW1TA,"['Fast Food', 'Mexican', 'Restaurants']"
zlNXA2L9OWhlL7jwqz-4aQ,"['Fast Food', 'Mexican', 'Restaurants']"
G0ieJYxzxuD_EcZjTICPsg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
FqEsXFhkFKCfMiz_QqUKTA,"['Fast Food', 'Chicken Wings', 'Restaurants']"
Yf_mKctDPfMQkig-DavQJw,"['Burgers', 'Fast Food', 'Restaurants']"
6G-Sw9_Ze0ojNiYh2bYfqg,"['Fast Food', 'Restaurants']"
Xa1kaKuPXjKIgJMTXFhJWQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
1vqqS1t_dfzhpc-Dx5ZXIA,"['Fast Food', 'Restaurants']"
86hSYWReOuUJHMA4srZGvw,"['Fast Food', 'Restaurants']"
eAtofUOlEpoQTfO1ybNhyg,"['Burgers', 'Fast Food', 'Restaurants']"
npfVfumxVAkQNYpY1fSvew,"['Burgers', 'Fast Food', 'Restaurants']"
NzKKnQSExgMXy6uFsemzXg,"['Burgers', 'Fast Food', 'Restaurants']"
f1FcPnhL_ui38sfHN6pOpw,"['Burgers', 'Fast Food', 'Restaurants']"
jKCNFTOz1d9CPIU8Tt8thQ,"['Fast Food', 'Restaurants']"
XFjHH_At6vMX2pYqp6Oj9A,"['Burgers', 'Fast Food', 'Restaurants']"
WjT_DJivd3I98FxDgEZpTQ,"['Burgers', 'Fast Food', 'Restaurants']"
1h88e48P845HXL4SVHzX0g,"['Burgers', 'Fast Food', 'Restaurants']"
QqpJcrvO9z2gvp7_aKtPLA,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
SowgydREjQIZrF9wlGAWMA,"['Fast Food', 'Sandwiches', 'Restaurants']"
WjOz_BVfAkunjIA2yTthyg,"['Fast Food', 'Mexican', 'Restaurants']"
WDJiJrJ1q7UbjE5Z6F_cQQ,"['Fast Food', 'Chicken Wings', 'Restaurants']"
i1kv2hcQfnwpok8BfKw5OQ,"['Fast Food', 'Restaurants']"
BxmtmGLXI3EEjhVSYiuK0w,"['Fast Food', 'Chicken Wings', 'Restaurants']"
DdvIUeFlPnDSUKEyy10hUw,"['Fast Food', 'Restaurants']"
BMxcHrKyYhYT5pznzb9bYg,"['Fast Food', 'Restaurants']"
Gly54cM3avJg9n2F0l8V-g,"['Fast Food', 'Chinese', 'Restaurants']"
iIEG7t192wCaZXPlGJApug,"['Fast Food', 'Sandwiches', 'Restaurants']"
uL80JgedceTH8BMwErijMQ,"['Fast Food', 'Mexican', 'Restaurants']"
wJGJt3NPaHvE-GMIeN-H5Q,"['Fast Food', 'Restaurants']"
NdY_W0KQIF2abwfSw_UVfw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
unMqU0OrlniCOKZIoQHb0A,"['Fast Food', 'Chicken Wings', 'Restaurants']"
Yvemxh9Q1754kFtxpfBizg,"['Fast Food', 'Sandwiches', 'Restaurants']"
-WBSpCGGbkg-aeWd1tYOBA,"['Burgers', 'Fast Food', 'Restaurants']"
Ny_hWG098oojJzjHrCRRyQ,"['Burgers', 'Fast Food', 'Restaurants']"
HpurSgjX4t8rrhFmaRfG8A,"['Food', 'Coffee & Tea', 'Fast Food', 'Restaurants']"
cTJXbgS_R9OFuKjPxsrglQ,"['Fast Food', 'Mexican', 'Restaurants']"
ia-vBZPtliuuJnFEQQYVHw,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
nKrUueeLiIAeMH8nGhdh3A,"['Burgers', 'Fast Food', 'Restaurants']"
qF5NS5UlVvhwNQkSqVV0gQ,"['Fast Food', 'Restaurants']"
WqSQaa_sQW6Q5YjB6edMQA,"['Fast Food', 'Chinese', 'Restaurants']"
lp-J_cO5owuMzGJqdn3PNg,"['Fast Food', 'Pizza', 'Restaurants']"
S10V82tt-8EzPF3Y6O7ZbA,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
HKQe1IV-mwKqROcu0UE9WQ,"['Food', 'Coffee & Tea', 'Fast Food', 'Restaurants']"
ct7GR8_z34WRrNT2LPkbUQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
eypwK6pfu10j-i1T76lUNQ,"['Burgers', 'Fast Food', 'Restaurants']"
S7RqCplads-Pvqb2k19yew,"['Fast Food', 'Restaurants']"
Kt-DYXtPE9eQ9c3qFakC5w,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
NkLcl20WOntD0cBp0yfjeA,"['Fast Food', 'Restaurants']"
bqktAhYfTOXp8lNwghu1BQ,"['Fast Food', 'Restaurants']"
EcVXqM7yZZeOO6jrLR-_xA,"['Burgers', 'Fast Food', 'Restaurants']"
N2tjtB2hb0rrEQM9503qEg,"['Fast Food', 'Sandwiches', 'Restaurants']"
DviLuRGHMkfRkA83nn_GOA,"['Fast Food', 'Restaurants']"
o5uBG_6FXrZOJkk_y_aFXw,"['Fast Food', 'Sandwiches', 'Restaurants']"
Rhdmmw6a0qdKE198eSCIJg,"['American (Traditional)', 'Fast Food', 'Restaurants']"
KG3jgM5yeGy_bN_GpHS6uA,"['Burgers', 'Fast Food', 'Restaurants']"
Wmo-jIcyeuPA0wJaA_r7KQ,"['Delis', 'Fast Food', 'Sandwiches', 'Restaurants']"
YDCxBTJmF-lLCk1Qx8vDfg,"['Fast Food', 'Restaurants']"
zFMsnK8UMJYvESBYBATY_A,"['Fast Food', 'Restaurants']"
fRrBHfXF99gS37d7bS35Mw,"['Bars', 'Restaurants', 'Fast Food', 'Sports Bars', 'Nightlife']"
NLJS52QK_nuvhBNrFh_cQA,"['Burgers', 'Fast Food', 'Restaurants']"
ezU7Oz84y_NgVx57IBKtYg,"['Fast Food', 'Sandwiches', 'Restaurants']"
tPmjepYrjiKyfGOpedyDBw,"['Fast Food', 'Filipino', 'Restaurants']"
JcCSbegCqXmwcV2ERv5TVw,"['Fast Food', 'Sandwiches', 'Restaurants']"
vJSGkGg689R1BziewRFTSw,"['Fast Food', 'Restaurants']"
xGWMOMwOcMSxvuIV4CSjHw,"['Fast Food', 'Sandwiches', 'Restaurants']"
_dVPzYGXKNg2rIsc40VtyA,"['Fast Food', 'Restaurants']"
rJ0SVJVzrXWU05ER3B_mCA,"['Burgers', 'Fast Food', 'Restaurants']"
WospRNxNAnsHcC5o6xPI2A,"['Fast Food', 'Hot Dogs', 'Sandwiches', 'Restaurants']"
7dA1RzXJ-5X87eJlfTEljg,"['Fast Food', 'Sandwiches', 'Restaurants']"
Z2f_wtyr5-s1QBfNGSGO2w,"['Fast Food', 'American (Traditional)', 'Restaurants']"
J23yDGQUUylEwrfPgQyOwg,"['Fast Food', 'Restaurants']"
BIDo9kJgny-n6XlBkGlrmw,"['Fast Food', 'Mexican', 'Restaurants']"
tS9CUY8JMXdBx3C60RIHMQ,"['Burgers', 'Fast Food', 'Restaurants']"
8SvCSiGwtaGL2Z78tRSSlQ,"['Burgers', 'Fast Food', 'Restaurants']"
y2wWQI1gx8Zu5pP_WZSR-A,"['Burgers', 'Fast Food', 'Restaurants']"
RhdoqUlIKjGC6Lq80YhqAw,"['Burgers', 'Fast Food', 'Restaurants']"
d_JAhjTX4RojS1Bj1uNXGg,"['Fast Food', 'Restaurants']"
W1Ojlv6wwkJK0VtfX9KFNQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
VsrvWdZL2993olnW3z8R3A,"['Burgers', 'Fast Food', 'Restaurants']"
rVYgfIGN4XMty8kvdTY7GA,"['Burgers', 'Fast Food', 'Restaurants']"
NEXdqFaG_i5n5tuPs6y12g,"['Burgers', 'Fast Food', 'Restaurants']"
iqjdIbS9JtFg_hbzNW9awQ,"['Fast Food', 'Restaurants']"
A-8Q15fZHKGn3dLjazNwHw,"['Burgers', 'Fast Food', 'Restaurants']"
Yhzb2yXtOBlaGL2lBYpKrA,"['Burgers', 'Fast Food', 'Restaurants']"
M6SQ1dITqcuj-sAvg8_ITg,"['Fast Food', 'Southern', 'Restaurants']"
KRIaEUoIK1bMUJg8u1E75Q,"['Fast Food', 'Mexican', 'Restaurants']"
BOYgi3o9pWJWKvZzzZO-jg,"['Burgers', 'Fast Food', 'Restaurants']"
hi6EfsYxQXB5KUaXPamBPA,"['Burgers', 'Fast Food', 'Restaurants']"
jS8ukLDjUz_wLyYE6LLkeQ,"['Fast Food', 'Restaurants']"
q5Vz6JNAGDqAT_P1lB1jVg,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
4YV8wop_AZan-4nXnKwunw,"['Fast Food', 'Mexican', 'Restaurants']"
NRsi4YB5LkVPq3bjagqLGQ,"['Fast Food', 'American (Traditional)', 'Restaurants']"
_ZR4CE9JwB42By5R7qVi2g,"['Fast Food', 'Sandwiches', 'Restaurants']"
YZ78zEs565Q8ccTBxrOunw,"['Burgers', 'Fast Food', 'Restaurants']"
Lw0Y13fAlemyMHD5i_qcZg,"['Burgers', 'Fast Food', 'Restaurants']"
kyPTfVzZfopYwZyZ4hhLMw,"['Fast Food', 'Mexican', 'Restaurants']"
FfpqjCdslxLQqeLoT4ws9w,"['Fast Food', 'American (Traditional)', 'Restaurants']"
iIX6z_-cKoVvh6GOTmM8lw,"['Fast Food', 'Mexican', 'Tex-Mex', 'Restaurants']"
oc1zlzA9-jC5v6JntRCnnA,"['Burgers', 'Fast Food', 'Restaurants']"
o3TruOSgOwNgx08QosuWTw,"['Fast Food', 'Mexican', 'Restaurants']"
A5ECBI0p_9mZ46Y5J3cjsg,"['Food', 'Coffee & Tea', 'Fast Food', 'Restaurants']"
EmnTWQ-MfA4B26Fd_p2oMw,"['Fast Food', 'Sandwiches', 'Restaurants']"
yVBDwXTJuhcWdQirPvkPGQ,"['Fast Food', 'Sandwiches', 'Restaurants']"
