QB8g6DYEraaybA9M2Q5iJw,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
qIS1_yeG1DikxOFBHVyT-w,"['Restaurants', 'Italian']"
D4kErYu5HpKJUOOYBWc_aA,"['Italian', 'Pizza', 'Restaurants']"
azn6ATfBilcbLltriyMx2Q,"['Bars', 'Gluten-Free', 'Cocktail Bars', 'Nightlife', 'Italian', 'Restaurants']"
CMWxDaXQ4lT2MxQyG4rOjg,"['Indian', 'Restaurants', 'Pizza', 'Italian']"
cgFiAUsYCiw9RBX4SgkZUA,"['Restaurants', 'Italian']"
3xVoQSgkPAd2i0GE3lHSZg,"['Steakhouses', 'Restaurants', 'Italian']"
jrSGpWnVJy8jqgN6XSC7Nw,"['Italian', 'American (New)', 'Seafood', 'Restaurants']"
ImVx220_Pcp2iB5uworODw,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
09H5iBjLtJCVl76WLW_a9w,"['Restaurants', 'Pizza', 'Italian']"
jWiGtY7hTqBjbzN3yyRXbw,"['Restaurants', 'Italian']"
O4E5IXT6zVJ3VpbYHqxRug,"['Italian', 'Pizza', 'Salad', 'Restaurants']"
45esgySsDQJy3PgvNz-9QQ,"['Food', 'Beer, Wine & Spirits', 'Restaurants', 'Desserts', 'Pizza', 'Italian']"
3rNsz7qxJTyyQPGUYGDmsg,"['Restaurants', 'Pizza', 'Italian']"
9z2Gk5AGIHtCwGl7JJOVZA,"['Italian', 'Pizza', 'Restaurants']"
XCI_QV9Yn3dm1wK830Fw0A,"['Restaurants', 'Italian']"
C7utE_DN2kgE-68_VF8ftw,"['Restaurants', 'Italian']"
CSoURupWEyuyzkjMOExKPg,"['Restaurants', 'Pizza', 'Italian']"
Q0kUJ41DwSrNgm0VGvdWDQ,"['Restaurants', 'Pizza', 'Italian']"
THq4W2p3emLdTJEP8f6cbQ,"['Italian', 'American (New)', 'Seafood', 'Restaurants']"
wjaU2rESXsLr_emUTbQHwA,"['Restaurants', 'Italian']"
EnAohly3Hk8vD3WK48YmVQ,"['Restaurants', 'Italian']"
QBN7UYc3osuXOO44JLTADA,"['Restaurants', 'Italian']"
ST0fLT0ZDqKNUxeY0unV8A,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
_TgZG9bwEsJNcFmrMYIl5A,"['Restaurants', 'Pizza', 'Italian']"
HnPMt4Lub6LV9YddPoh1IQ,"['Restaurants', 'Italian']"
SuXOQHZkx43KRTpf319sNA,"['Restaurants', 'Italian']"
O8BRzdXLBzu6K4Sm32fxng,"['Italian', 'Pizza', 'Restaurants']"
WjE0QB-IlVUaHuiTJ6lYjQ,"['Restaurants', 'French', 'Italian']"
HPixSiN2eEx9cI-z3tQJSQ,"['Restaurants', 'Italian']"
pvAq7zHW3E1HzUgp95wIAA,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
k_1cVKOGI1T-gqIE4Z4sdw,"['Restaurants', 'Italian']"
GQfhHEq4R_0lJ8_4sorGxQ,"['Italian', 'Pizza', 'Restaurants']"
OrsbDzB-QbcIjM1Udk_UDw,"['Restaurants', 'Italian']"
UexMw8s7B1J-RtFOQtCCsQ,"['Restaurants', 'Italian']"
A_7Rdl3r9gE3JwfZKUCBWg,"['Restaurants', 'Pizza', 'Italian']"
dI2cE7lpfZgLYx5NkX50wA,"['Restaurants', 'Italian']"
YEr1u28K5nDSJA76o4XKVA,"['Restaurants', 'Italian']"
yF7xdmP2I4q62UJ1E9ZhbA,"['Italian', 'French', 'Restaurants']"
z0nPblxBrINTyIOjw7LiYA,"['Pizza', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
1A_4WE4hdpdU3pG6PWUOVw,"['Italian', 'Pizza', 'Salad', 'Restaurants']"
NYg-hgqjQvq5RDRcV7iv8A,"['Restaurants', 'Pizza', 'Italian']"
guOgKiPG7h60bWmHqFBCdg,"['Restaurants', 'Italian']"
pb2JLaW5R9eYCkQNR_blww,"['Italian', 'Pizza', 'Restaurants']"
z0t16bRro5x1hOZXzJ0NIw,"['Restaurants', 'Italian']"
fPiw9qPglIBykva2DrNB5A,"['Bars', 'Wine Bars', 'Gluten-Free', 'Nightlife', 'Italian', 'Restaurants']"
RoXpniL8AtWwnIzvY2XUXw,"['Restaurants', 'Pizza', 'Italian']"
eA0UC3HFqhHzXS9ev7MSYQ,"['Restaurants', 'Italian']"
-wl5HM49RN-B-QpoZpG0DQ,"['Restaurants', 'Italian']"
JBX24rnsL59TIB9GN59eBQ,"['Restaurants', 'Mediterranean', 'Italian']"
nMJwdBbLDD1O9i4WIEGxHg,"['Restaurants', 'Canadian (New)', 'Italian']"
XmjTSlj7qLsAOXr6g8_lIQ,"['Restaurants', 'Italian']"
xF74A0bux_Nq_QuJ0Ivsbw,"['Tapas/Small Plates', 'Italian', 'Pizza', 'Restaurants']"
Xk3inJcuBGLhavUcdlINZA,"['Bars', 'Restaurants', 'American (Traditional)', 'Nightlife', 'Italian']"
cnugQPvKa5Mq0bHj145gjg,"['Food', 'Ethnic Food', 'Asian Fusion', 'Specialty Food', 'Restaurants', 'Italian']"
h-L8_QFAaGaXRxY1HsuRGA,"['Restaurants', 'Italian']"
XdDSKZ_1I2qP8QHrrwmz5Q,"['Restaurants', 'Italian']"
Oi7zNRROJa17Y1-IE7A4Gw,"['Italian', 'British', 'Restaurants']"
eRb0wjIVlj0bbfmePKZLng,"['Italian', 'Pizza', 'Restaurants']"
PiS3BsDZGPOjwktjckgIYA,"['Nightlife', 'Bars', 'Restaurants', 'Sports Bars', 'Italian']"
kz12EsdDhr4Y_yZ2OlAQzg,"['Restaurants', 'Italian']"
Ia_yw3pa-qjJ6in5dVYHGw,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
VCdS25xRu9Eu9zOKYtZOFw,"['Restaurants', 'Pizza', 'Italian']"
Csi12bjcnJ6hDpcbedX6Jg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
fBBMlJIud_LXrTV-zfkM0g,"['Soup', 'Italian', 'Pizza', 'Restaurants']"
PZHO5bdgz26ddon8sV02AQ,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
9JZzT2BMalNseFn11x5EIQ,"['Restaurants', 'Pizza', 'Italian']"
-3Qu8aYgOleRw-OThNPovA,"['Italian', 'Pizza', 'Restaurants']"
DhDNNHZtaBxYNSqJz64ixg,"['Restaurants', 'Italian']"
zSWtaJaxz9qXsm3odwBWBQ,"['Italian', 'Pizza', 'Restaurants']"
9eLBUR4i5mnV5A87pVATIw,"['Restaurants', 'Italian']"
9lF6-JrS2PvTkw9KVxn3Yg,"['Spanish', 'Basque', 'Restaurants', 'Italian']"
nNczqTna7cD1bDh0AbEPGQ,"['Restaurants', 'Italian']"
R-TFTJRdHz-DcD3gZp1Hug,"['Restaurants', 'Italian']"
vM4mM_ch0KtgMZWN33r8rA,"['Restaurants', 'Italian']"
pWOoh8riDYNmB6a2Ejsw_A,"['Italian', 'Pizza', 'Restaurants']"
Wo5kOFvtYYP1euhiAJav-w,"['Restaurants', 'Italian']"
ZSTTU_-duEqyIDZgLV45DA,"['Italian', 'Pizza', 'Cafes', 'Restaurants']"
s_4YrTTz1OMAa4UQs-wxYQ,"['Restaurants', 'Italian']"
wZSoje7l9xEGieeHmKRgBQ,"['Restaurants', 'Pizza', 'Italian']"
OcTG-KzDleuRub-pb6JS3Q,"['Italian', 'Pizza', 'Restaurants']"
DfECo0OSJvXZbLKjZU9Ncg,"['Seafood', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
6qXQQOWdUZiJmWVqkWB-3w,"['Seafood', 'Restaurants', 'Pizza', 'Italian']"
l57YL2SREyKQyKLqAQ3ZVg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
p0NYYm1nKxp4TnnLRhKA2A,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
wSnp6HgqF94lg9fShC1UMQ,"['Restaurants', 'Italian']"
3R_AAO0AI3WkR9rti5Rvpg,"['Italian', 'Pizza', 'Restaurants']"
PIw0KFrq5juMyEKfsbmezg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
2ZSX80pEmSfeH2h2Bb-Muw,"['Food', 'Restaurants', 'Desserts', 'Tuscan', 'American (New)', 'Italian']"
jOvVjpT3re7dH2IYjgCuoQ,"['Restaurants', 'Italian']"
WEWNWZ9Jgu5rdTz-Wm6j-Q,"['Restaurants', 'Italian']"
5M2l0nRGEBKJkUGaZfR5YA,"['Italian', 'Pizza', 'Restaurants']"
JJg_QP3V16k5pQwhQg2oPQ,"['Restaurants', 'Pizza', 'Italian']"
nmItOKXkVM0nJJjSgQTozw,"['Italian', 'Cafes', 'Restaurants']"
gFdcQ6FTPW1gp8ywKKVUUw,"['Modern European', 'Italian', 'Restaurants']"
b1aTHVkqCa4kZITbu9khtA,"['Restaurants', 'Italian']"
w0EInh-a7bHFYMCSB6CAEg,"['Italian', 'Mexican', 'Restaurants']"
BrL4O85GLCyNqXNlBqeWiA,"['German', 'Italian', 'Pizza', 'Restaurants']"
J2vlvmOvgVmCy0GdNqJN8Q,"['Italian', 'Pizza', 'Restaurants']"
jDdZdMcJ4f55gp0wc2inxA,"['Italian', 'Pizza', 'Restaurants']"
kkjdenjeKshv02uma0u2fg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
uOcqOnMHLpoVVNx2VNhlNQ,"['Restaurants', 'Italian']"
4lanRbZT3tZx9Gv63SO7kQ,"['Italian', 'Pizza', 'Restaurants']"
MnpF_R7QAw7WDYmjgkGKwg,"['Restaurants', 'Pizza', 'Italian']"
IZv6MPN3mHS_yr7h5GhYEg,"['Italian', 'Pizza', 'Restaurants']"
xgK6AAhJ-cYBUCSaLzgTuw,"['Restaurants', 'Italian']"
JpA3Rl0-h9digvhs52BDwA,"['Restaurants', 'Italian']"
PVO1QrMnmRXNoyITgt3o4g,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
zNa_IxR49eFTs_EYLE2ZQw,"['Restaurants', 'Italian']"
sYeV1Su8bervEWZNzegJLg,"['Restaurants', 'Italian']"
UVEnZjATEGkKLFdzV_dTvA,"['Restaurants', 'Italian']"
CLKQTILUAauaLysEiWMtfQ,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
LGYKzYcdngZHGURIpA1GYQ,"['Pizza', 'Restaurants', 'Chicken Wings', 'Italian']"
9WFoYQkLMbKKLG3NIl6rHA,"['Restaurants', 'Italian']"
3UdZcZn_DGPtjk5GSZtLNg,"['Restaurants', 'Italian']"
ymBSur-7YgjpcEsNSY682Q,"['Restaurants', 'Pizza', 'Italian']"
pUHxbf2_Dz9ky76PJRuf-g,"['Restaurants', 'Pizza', 'Italian']"
_WxiLrlNpPuERam8YuQ-dg,"['Restaurants', 'Italian']"
IvdsbInH0OAjk2lIiuGxJw,"['German', 'Italian', 'Restaurants']"
je1q1LWWHP8xMKKBb0egfw,"['Restaurants', 'Italian']"
xkrhaKM1YtiLEcorBI5zcQ,"['Restaurants', 'Pizza', 'Italian']"
UBEljDx_qM8aJW9VmiCqlA,"['Italian', 'Pizza', 'Restaurants']"
po1OSW9_GixIpeoCBHqb7w,"['Italian', 'Pizza', 'Restaurants']"
rI1Ubgggmnc5LUVxcYh1kQ,"['Restaurants', 'Italian']"
XeGqOyk3BHpDJ0VCHTyUfQ,"['Italian', 'Pizza', 'Restaurants']"
V3lUjPwjbrpXTP_7w6BtIw,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
1mdFPa5DNCwhM7QGfypuyA,"['Restaurants', 'French', 'Italian']"
aBDnyiQebQHC3_V3gefLrA,"['Restaurants', 'Pizza', 'Italian']"
JN2qXIuDXnV2d8WnSqd28A,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
8pd85fy_A59GDHPMNqo7rg,"['Restaurants', 'Pizza', 'Italian']"
lmH4qoLK6UTn8fHxTscyQQ,"['Restaurants', 'Pizza', 'Italian']"
X3NvTA98paIkjT4-bcXpLA,"['Restaurants', 'Italian']"
VTyfRdPJS3AVZOWDXIAhyQ,"['Restaurants', 'Italian']"
CMHOPLTfIcFFUQ0BzyQlNw,"['Restaurants', 'Pizza', 'Italian']"
yf6D0CPoeb1_ZUBYUEIEpg,"['Restaurants', 'Italian']"
fdKXdj2L3DiyHvqHw6FCvg,"['Restaurants', 'Pizza', 'Italian']"
NYv46qHWvVeNRvtUrbhZQA,"['Food', 'Coffee & Tea', 'Restaurants', 'Italian']"
iFn4JThr3LYZxgsgDZ4Nww,"['Restaurants', 'Italian']"
pvmC7EaaSgA3aq-MAmPp3A,"['Italian', 'Pizza', 'Salad', 'Restaurants']"
PMLfbdCLXnDEWQJH2D59DA,"['Restaurants', 'Italian']"
tc1kER4tWn3LI99Rk-NVZw,"['Restaurants', 'Italian']"
CX3M9kbR0eDm0HZJybvRBg,"['Italian', 'Pizza', 'American (New)', 'Restaurants']"
2hTbsev_7hF8Fyla0zoUAw,"['Restaurants', 'Italian']"
M_b7P2IBKY6zyqDmXE1kJA,"['Restaurants', 'American (New)', 'Italian']"
ckqbs45ngAwsgyvK_SWkvg,"['Italian', 'Pizza', 'Restaurants']"
jgdpC3omoMamyhyJ_97__g,"['Italian', 'Pizza', 'Restaurants']"
XmdTkxKyJd7TuDLoiic1kg,"['Bars', 'Restaurants', 'Nightlife', 'Italian']"
9k9HOeMGUO9A_FaX8H7TDg,"['Restaurants', 'Italian']"
uov-UZBQLxzyIL15anzRww,"['Italian', 'Pizza', 'Restaurants']"
XIZ259hZ6Yww3C0o97MgUQ,"['Restaurants', 'Italian']"
jI9C0j1wQ985aYxNxCU44Q,"['Italian', 'Pizza', 'Restaurants']"
PEHJjxdw11TGFma9Zhz3ng,"['Caterers', 'Restaurants', 'Event Planning & Services', 'Italian']"
YMyhqkLQbypuQA4Aj20gdg,"['Italian', 'Pizza', 'Restaurants']"
scVOmQsf5HSY3n9CG06tFA,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
r9rub_ajcb-3yYsYYD5apw,"['Nightlife', 'Bars', 'Restaurants', 'Pizza', 'Italian']"
KhBLS60PLQkPN7CHTcs8Ww,"['Restaurants', 'Italian']"
rOnzM0LHB-tR9Xb9IDoF5g,"['Seafood', 'Restaurants', 'Italian']"
tBcmjM0Viq0souFulPpLQA,"['Restaurants', 'Italian']"
-zAzFnDCwBxXG-lVA4aq6g,"['Restaurants', 'Italian']"
YX8OK0KOb56VeqSjPxcP2g,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
VhxSrh3LO6JeTNA8Fl98Ew,"['Bars', 'Restaurants', 'Wine Bars', 'Nightlife', 'Pizza', 'Italian']"
8GlGakyGqp9WvToKcnJmxg,"['Italian', 'Mediterranean', 'Restaurants']"
unPzS1QJJctlZyLGFSk_HA,"['Food', 'Grocery', 'Restaurants', 'Sandwiches', 'Italian']"
XJ68pM_ludxCVDHMpzItRQ,"['Italian', 'Pizza', 'Restaurants']"
2Auo_LbKcVf64CbG0VBYdw,"['Italian', 'Cafes', 'Restaurants']"
eUfSEAOFhvH-3N4MEgHHCA,"['Italian', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
fSs0EdKmLJ7VULejtsi9CQ,"['Italian', 'Pizza', 'Restaurants']"
q_BKmbdlYfQJroJVHfYMUQ,"['Restaurants', 'Italian']"
VMwY9g_Ua2b-gwZ8heGjzA,"['Restaurants', 'Italian']"
D3e0Caowj_1X4o6C9hzN1w,"['Restaurants', 'Italian']"
TN49j3bUJr3fuKCJkCatSA,"['Restaurants', 'Italian']"
evBLcF71f_zB5LOTKzFdsw,"['Restaurants', 'Italian']"
VzG3VWLnGCrRaQGgtcmtow,"['Restaurants', 'Nightlife', 'Dance Clubs', 'Italian']"
I9SVqdLVUdo74rCtb1ludQ,"['Restaurants', 'Italian']"
WeAZwStGO_mYpuFhHY0muQ,"['Restaurants', 'Italian']"
uluM1I_Pf_d9egCBXH4oqQ,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
le-4m9rKxHVPB2l8GWLYcw,"['Restaurants', 'Italian']"
-KZA7UoULw_pM3jBBUzb8A,"['Italian', 'Chicken Wings', 'Restaurants']"
-odkpokd88CBC5yKwe5RBw,"['Restaurants', 'Italian']"
bzBp-FBnuvpHfHXDp9mNQw,"['Restaurants', 'Italian']"
nid3ijaDDdeXmwBKx41A4g,"['Restaurants', 'Pizza', 'Italian']"
fTqTiOdgLH1OcHw_spZ4nw,"['Restaurants', 'Italian']"
dUz8Sa9SY6l_nIEyUhC90A,"['Restaurants', 'Pizza', 'Italian']"
-PcyNcCHU8ZWwf6_PwDbUQ,"['Restaurants', 'Italian']"
W2VRvVzi938xSpz2Xd4Vfw,"['Italian', 'Canadian (New)', 'Restaurants']"
X2yJhPdGxRwOzKnFOXEyaw,"['Restaurants', 'Italian']"
X6kgiWhj08egK35uvZDhUw,"['Restaurants', 'Italian']"
UzZh5xkG01LJTicRpPDDOw,"['Restaurants', 'Italian']"
uEgmZTgC6yzgf3kxW6PECA,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
-Nanlb7SYXObqQ6dZ49UOg,"['Bars', 'Restaurants', 'Nightlife', 'Italian']"
D8nE0MdSghHRui75vIP-pA,"['Bars', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants', 'Pizza']"
3JPBGbZ8cUreQqdEZmMqvQ,"['Restaurants', 'Italian']"
KujAgAIGZmpxHgJ2O-iStw,"['Restaurants', 'Italian']"
3Tqe27RNm_KK9Zdhg3YxCg,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
814EMcyabpse8-Kmgitg7A,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
m9haUi2_1lHR2eAKBhKwDg,"['Italian', 'Pizza', 'Restaurants']"
4dwtMbJhU3JEmw9v8UKx2w,"['Restaurants', 'Pizza', 'Italian']"
tNER--0FWGA88UhiJf_cuQ,"['Restaurants', 'Italian']"
jgbEZzERVI4yvAAtXWW93A,"['Restaurants', 'Pizza', 'Italian']"
ki33_SvM4kPjgA44Re8-zQ,"['Delis', 'Restaurants', 'Italian']"
IEDORY_45gi-_X3M_k4lLQ,"['Restaurants', 'Italian']"
vq5tMKvjDNDjtHi7pxs0TA,"['Restaurants', 'Italian']"
CM4LY-sjD0Q9HivGTFHdoA,"['Restaurants', 'Italian']"
FVy8H9vGvYeC0Om8bLK_-Q,"['Italian', 'Pizza', 'Restaurants']"
e2Q2hKNMLfGC-YDygh6EVg,"['Italian', 'Pizza', 'Restaurants']"
LmVcYycG_VI3S6RNgqiriw,"['Seafood', 'Restaurants', 'Italian']"
yrDBLxE2WBcDo2V4jqgt2Q,"['Thai', 'Restaurants', 'Italian']"
-ntkzXz9IpDkH588QRzazQ,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
8Q5EMFF0A_oY85ttn9tn-A,"['Italian', 'Pizza', 'Salad', 'Restaurants']"
c_5sioDSDof_hshp4_K1SA,"['Restaurants', 'Italian']"
zr6Ic3XVUYSKzoJoXjAz-g,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
AeujRrEdt3CshHDMJ2PfrQ,"['Italian', 'Pizza', 'Restaurants']"
_6mftzpLyxUd6bk520nT_g,"['Bars', 'Mediterranean', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
U97cOaXPSOGmVhKEomPjlg,"['Bars', 'Tapas/Small Plates', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
8871Si56d_dc0igE3TRpgA,"['Delis', 'Italian', 'Restaurants']"
jq_YnMQjcArdBWuwRospFg,"['Bars', 'Restaurants', 'Cocktail Bars', 'Nightlife', 'Italian']"
0ANCSsUU-kJijIe335ITpw,"['Restaurants', 'Italian']"
dyRAPY2IVeykTZRI6JgWfQ,"['Restaurants', 'Italian']"
cHBtAzDjkNBrfIDR_4PWQQ,"['Restaurants', 'Italian']"
FQdQqgLGIvXb14HHKhureA,"['Italian', 'American (New)', 'Restaurants']"
ES-bdRYNDqwIaXw1G5_4cA,"['Restaurants', 'Italian']"
8CC5z_Naw5cICEkmQ7XHLg,"['Restaurants', 'Italian']"
Me1m-be0Mk3OylUMSZusIw,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
L666bXMcoQU1CzqDdWoh0Q,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
0ORPehdGZci1Z_BTKe_5VA,"['Bars', 'Restaurants', 'Nightlife', 'Italian']"
nAtg2nSPL_zC8_-6KZiaRg,"['Restaurants', 'Italian']"
MwRPgayDjQkC529pXFv0sQ,"['Restaurants', 'Pizza', 'Italian']"
QRIeopEOpwMjhJa_Nu1j3Q,"['Restaurants', 'Italian']"
mMRmZwyaBUCYhkDHGkmfIg,"['Restaurants', 'Pizza', 'Italian']"
Q9LNT8I21O7AuefRhFXDVA,"['Restaurants', 'Cafes', 'Italian']"
EdWB1S8d0VcLDHg4zzrxIw,"['Italian', 'Spanish', 'French', 'Restaurants']"
UXlGymo9AduQcq-Q-H16og,"['Bars', 'Cocktail Bars', 'Nightlife', 'Italian', 'Pizza', 'Restaurants']"
uVRZlamB2A4VMq6TU-QzzQ,"['Bars', 'Restaurants', 'Wine Bars', 'Nightlife', 'Steakhouses', 'Italian']"
zO4QgyQpKBsC8uhrfydm-g,"['Restaurants', 'Italian']"
1Vmbe7dsvPQMu4FuiH_LLQ,"['Restaurants', 'Pizza', 'Italian']"
tFWuvLflDDvTdypS_vdfNA,"['Italian', 'Mediterranean', 'Restaurants']"
Owy735XuxlqC9qR5K3_3og,"['Food', 'Coffee & Tea', 'Restaurants', 'Italian']"
NxaU7fUFM5Zcf-0XVirSeQ,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
saspjozkqxIjjnElzvZskg,"['Restaurants', 'Italian']"
mXk7cxR0OeZESz8S2q18Jw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
avPNEqlXgyBvTXjb-ujQFA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
qixbpFjrfUf6yBtr8ocwag,"['Italian', 'Pizza', 'Restaurants']"
dGU0ilZq3VhfIo9icKFpLw,"['Italian', 'Pizza', 'Restaurants']"
YfQVHk4TyQnL22KPaxirNQ,"['Restaurants', 'Italian']"
E3n771Z4Uqy46WNaFS5u0g,"['Restaurants', 'Pizza', 'Italian']"
Mt5fXe2EsPyFcZRU8y4j3w,"['Bakeries', 'Food', 'Restaurants', 'Gelato', 'Italian']"
kVF0n523kCq--kAgAxlWLA,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
-yxfBYGB6SEqszmxJxd97A,"['Bars', 'Restaurants', 'Wine Bars', 'Nightlife', 'American (New)', 'Italian']"
1xu5wFd0TeBg6xNBiRtknw,"['Coffee & Tea', 'Music Venues', 'Food', 'Arts & Entertainment', 'Nightlife', 'Restaurants', 'Italian']"
is1gpQsXg24b_o2PWavRgQ,"['Italian', 'Pizza', 'Restaurants']"
UrnRSzly4onGLUzZQrbT0A,"['Restaurants', 'Pizza', 'Italian']"
bDSqqGGzbglvJ0HkIW5j4Q,"['Food', 'Desserts', 'Italian', 'Pizza', 'Restaurants']"
xRMs3UUNIzUEyt8UBX06SQ,"['Restaurants', 'Italian']"
m4Cj-tvXZDwAU4IpqX0nPw,"['Food', 'Breakfast & Brunch', 'Restaurants', 'Coffee & Tea', 'Italian']"
mmJCj8I3PtTq548Vb-qH-g,"['Italian', 'Pizza', 'Restaurants']"
tiXKCu-ar9NRgHEglDKAUw,"['Restaurants', 'Italian']"
VDRIf-as3F3ELnzJ1WMJvA,"['Restaurants', 'Italian']"
Q7TQzEqPBq1vbyHVTIleKQ,"['Pubs', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
ONHAq_VRqJrzLSjnmYeDUg,"['Greek', 'Restaurants', 'Italian']"
oyETBbjTdaGhjdsxUSTfzw,"['Restaurants', 'Italian']"
vqiAO2bD5CcPaiQVhJlLJQ,"['Restaurants', 'Italian']"
thChit1w56sjMYwZwxaP1Q,"['Restaurants', 'Italian']"
a2jSTkUdEffGP1QWpYGJUQ,"['Restaurants', 'Italian']"
xgKc4T6TTY_fassEUHZStA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
tH-TyKlo4NpmL8p0wguhSw,"['Restaurants', 'Italian']"
4tHDW0O8ZunvT8SVmI69bQ,"['Restaurants', 'Italian']"
fQjNEXSyiVS892CAUmAtqA,"['Restaurants', 'Italian']"
Zi5cRc2oLKWBeBDICCnxUQ,"['Restaurants', 'Italian']"
AMOsu5HyvZtWprcPETSeXA,"['Seafood', 'Restaurants', 'Mediterranean', 'Italian']"
CN4v-5eDSgNLSJkWmHxspw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
Adjy6wjncsbWpRMo5-FlbQ,"['Italian', 'Pizza', 'Restaurants']"
QFHqziOcSXsZTQ4QGIqmtQ,"['Restaurants', 'Italian']"
Jvnrrl66JhqrV-18wGy-lQ,"['Restaurants', 'Italian']"
LJxNzBCR383zSpe0jdU04Q,"['Restaurants', 'Italian']"
B4f4wksmcqYTFh4eESm3Kg,"['German', 'Italian', 'Restaurants']"
5ZH0Gc2i1Sr9Uq-dwWRlzw,"['Restaurants', 'Pizza', 'Italian']"
73FIIaK3InHkJpdHn4H0dA,"['Restaurants', 'Italian']"
jiWAo2z_seY5pQwhzrJiYA,"['Restaurants', 'Italian']"
DuHJYdW8Ul5bwF4YL_Xf5g,"['Bars', 'Wine Bars', 'Nightlife', 'Lounges', 'Italian', 'Restaurants']"
2P_hn2-tMwx4ea7kljn8nQ,"['Wine Bars', 'Bars', 'Restaurants', 'Nightlife', 'Italian']"
Ug6Q03FSQ2LM_MrVddLaZg,"['Italian', 'Pizza', 'Restaurants']"
VQZEXNigQeyzaxDIBiJMNQ,"['Italian', 'Pizza', 'Restaurants']"
rOZxyZQiNKzcQkfO8g6W_Q,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
Wn9K0O010E81YYsM1BTBCQ,"['Restaurants', 'Pizza', 'Italian']"
bzmsiFkcPxvhViq2-riODg,"['Restaurants', 'Italian']"
u9KzJQFIh49y7KacPbaNaw,"['Restaurants', 'Italian']"
Up7ZFJm8iCys4VBAgDhVnQ,"['Seafood', 'Restaurants', 'Italian']"
D_xWWPRdpZCC3XVJ61pSGg,"['Restaurants', 'Italian']"
T4A-I02jrqPZtW2icgHJPg,"['Greek', 'Italian', 'Pizza', 'Restaurants']"
9Zy895GTvOVPVBvyp9deiw,"['Italian', 'Pizza', 'Restaurants']"
ecpYgTTQuXzmYNGxGTvbhw,"['Restaurants', 'Italian']"
R-Ly3sJyBLWLBTg-SbKhKg,"['Restaurants', 'Pizza', 'Italian']"
jqSH8cUTY0hgJlDi8S01kA,"['Italian', 'Pizza', 'Restaurants']"
O0xL1GpKv35u8p26y8Ok6w,"['Bars', 'Salad', 'Wine Bars', 'Nightlife', 'Italian', 'Restaurants']"
OsNORlL36i6ucMO9EEhNoA,"['Restaurants', 'Italian']"
FTDaFgBzkJBAChfT7OIuUA,"['Seafood', 'Restaurants', 'Italian']"
W3VsNhHLMRj5ABMdMcpaUw,"['Food', 'Herbs & Spices', 'Italian', 'Restaurants', 'Specialty Food']"
JxVGJ9Nly2FFIs_WpJvkug,"['Restaurants', 'Pizza', 'Italian']"
LloIdJMbazf7EGKI_K0B8w,"['Bars', 'Wine Bars', 'Food', 'Desserts', 'Nightlife', 'Italian', 'Restaurants']"
y8VQQO_WkYNjSLcq6hyjPA,"['American (Traditional)', 'Restaurants', 'Italian']"
