JuXaren3zY2n15eINTR3jA,"['Italian', 'Pizza', 'Restaurants']"
kN8gSKU7IyF5hZa4NIyRyQ,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
yRE7ejY68bYBYvDxp1zXMg,"['Pizza', 'Restaurants']"
FyKytV3WWoWqPWLWutYxYw,"['Pizza', 'Chicken Wings', 'Restaurants']"
EnTfcULMZms42b4JzpqpNw,"['Pizza', 'Restaurants']"
JCJcqtpyMebMoBKqCpdPhQ,"['Italian', 'Pizza', 'Restaurants']"
iWYC_DYEoNN24ZV2P4AVJQ,"['Pubs', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
3OPWaOkumRzSdWGsbMgrEA,"['Pizza', 'Restaurants']"
KxQKPEBfRGXpWc3OPTUtMA,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
kRQtP69wGVMQ51JiIXJ6Uw,"['Pizza', 'Restaurants']"
teuV97i82bhr5MaBj6rwyg,"['Pizza', 'Restaurants']"
a9Wk44qJLWoJQT-_H8MB-w,"['Bars', 'Restaurants', 'Wine Bars', 'Nightlife', 'Italian', 'Pizza']"
GEw1pLdbMlJecvQkKBIgSw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
H2dh7hty8SLRJRUCD1ilRQ,"['Restaurants', 'Pizza', 'Italian']"
Bc4m5IciNPj4fB1R6n0KqA,"['Pizza', 'Restaurants']"
S9eegBIUqWeg6T33YCec-w,"['Pizza', 'Restaurants']"
x-e52Wf_-w7VYf24bdRCXA,"['Italian', 'Pizza', 'Restaurants']"
osrG5x3grwQmQcvWgUdySw,"['Pizza', 'Restaurants']"
LL610yZZlfF1bmD5gVGcTA,"['Italian', 'Pizza', 'Restaurants']"
myck1Tde_kSBGZWtS3IcHA,"['Dim Sum', 'Bars', 'Chinese', 'Nightlife', 'Restaurants', 'Pizza']"
6p9TlP2I8S4agxYMNFSDjg,"['American (Traditional)', 'Pizza', 'Gluten-Free', 'Restaurants']"
ygZ1n-RjzZibC80NLgHauw,"['Italian', 'Pizza', 'Restaurants']"
nc3IiY5LNdmEwUZCW84yuA,"['Pizza', 'Restaurants']"
s0q3j_-lW-rZRdgept6wZQ,"['Pizza', 'Restaurants']"
AEqvyxNHm3YFzArBinr2_Q,"['Pizza', 'Restaurants']"
t_gan0EXAw8csKIeFyazJw,"['Italian', 'Pizza', 'Restaurants']"
zg6g2yKfZc_RhUKR4_06Mg,"['Burgers', 'Breakfast & Brunch', 'Pizza', 'Restaurants']"
qemCNgjeYGcFsRwxW9x4xw,"['Italian', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
QDlUJHtNMtw6WYSsK4DkJg,"['Pizza', 'Sandwiches', 'Salad', 'Restaurants']"
e5uF2NqcQG-W0ZbdbIi_LA,"['Cheesesteaks', 'Pizza', 'Restaurants']"
WB_M09Gk4YjhoaxL5tYNEg,"['Pizza', 'Restaurants']"
S4QCUx-ldX7mEew9n38eWQ,"['Pizza', 'Restaurants']"
RGDyf8-PyzyS9Lzs9bkvgA,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
CwKyfU1JQRd3rHSYORG3hw,"['Restaurants', 'Pizza', 'Italian']"
mVxkjkrtdxpdf35Zy3Z68A,"['American (Traditional)', 'Pizza', 'Restaurants']"
9ALVsraYYu4ZM8oiQLZIHQ,"['Pizza', 'Restaurants']"
zBXDgCm0kvW--RiCahmKiw,"['Pizza', 'Restaurants']"
OLfw0Qw4FXO0MvdG5IhQPg,"['Pizza', 'Restaurants']"
hCmarzJoLFQ8VqAP3aUcjg,"['Italian', 'Pizza', 'Restaurants']"
OXwKBaV74IM_VduC5OWV1g,"['Italian', 'Pizza', 'Restaurants']"
cfRrO0P-L7o6UWL81pmxCA,"['Restaurants', 'Pizza', 'Italian']"
zlp4Whr_3AMeEjapRd781w,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
NTgVdfRLbU0aKJH_9h3VCw,"['Pizza', 'Restaurants']"
gF5zLXzjQ0hqli5Xn3Pccw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
yTlW8Xh1wPpvHBl3dGz9mA,"['Pizza', 'Restaurants']"
oN4RW6zQn2JMlcWL7Ukqgw,"['Sandwiches', 'Restaurants', 'Pizza', 'Italian']"
69c7z9ySnlqV87tITDGENA,"['Italian', 'Pizza', 'Gluten-Free', 'Restaurants']"
XF-CBezQb9-pM6WnZjp_RA,"['Pizza', 'Restaurants']"
27ySgB5oAXZP_wJZrEHXOg,"['Burgers', 'Pizza', 'Salad', 'Restaurants']"
PdxUFKxdRz0c1yjg222Pxg,"['Pizza', 'Restaurants']"
wMzo5ooEfJBZ6NtpIAfCZg,"['Pizza', 'Restaurants']"
nytd8aC5Y9et_iMCuas-vg,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
-jBymA8tI-WURtSBcuUdXQ,"['Salad', 'Restaurants', 'Delis', 'Sandwiches', 'Fast Food', 'Pizza']"
Hfav8X8gYkd0nX-36dfH6w,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
_xssBWvthbdPh2KdAaAJSw,"['Pizza', 'Restaurants']"
C8CSSQU2pE1MWgNJT6J2JA,"['Restaurants', 'Pizza', 'Kebab', 'Turkish']"
L1wJuuJdu0UeEXHDM1pP8A,"['Greek', 'Pizza', 'Mediterranean', 'Restaurants']"
c2_iUhnFqctffbBCSVMEbQ,"['Pizza', 'Restaurants']"
nZ5li6yoc8BlqHNByaJ56g,"['Pizza', 'Restaurants']"
QWXeokGH2roLQzLrd0NqJA,"['Pizza', 'Restaurants']"
SMj1ftwAchnNfGle-IuNqQ,"['Pizza', 'Restaurants']"
BOrQiUsbnYUM800ohW0Ofw,"['Italian', 'Pizza', 'Restaurants']"
_Qmbgb_43PtHyA2cN8YZ2A,"['Italian', 'Pizza', 'Restaurants']"
lutn9olklDe0mts6ZXdXzQ,"['Pizza', 'Restaurants']"
JJg_QP3V16k5pQwhQg2oPQ,"['Restaurants', 'Pizza', 'Italian']"
cp5sEm-30CWHpJH8MpWm9A,"['Food', 'Street Vendors', 'Italian', 'Pizza', 'Restaurants']"
sU9ecRYIfJJKNdYPZyO1JA,"['Pizza', 'Restaurants']"
2VGVKzQp0J2vHCICzQnuUQ,"['Pizza', 'Restaurants']"
J6VGlQm6XaTMBEnSzdQTfg,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
m1f59suEWLUGn4ws_ohVAQ,"['Delis', 'Pizza', 'Restaurants']"
rwT9wCyXNATA36yqcb4JSg,"['Nightlife', 'Bars', 'Pizza', 'Sports Bars', 'Restaurants']"
6U94ybDpNd0fTL7TIzb5Kg,"['Bars', 'Pool Halls', 'Nightlife', 'Lounges', 'Restaurants', 'Pizza']"
kaSX6FIPzRtDyAM0J-39_Q,"['Food', 'Desserts', 'Pizza', 'Salad', 'Restaurants']"
xXPf6scUPzkoQ4uBvqzy_w,"['Pizza', 'Restaurants']"
UpYva_zhJ6pRGfdTruIYIg,"['American (Traditional)', 'Pizza', 'Restaurants']"
ukSTsgeURQ3ZMoLV6NXBQw,"['Pizza', 'Restaurants']"
-tD1nntnCk629fx3QgR-vQ,"['Bars', 'Restaurants', 'Wine Bars', 'Nightlife', 'American (New)', 'Pizza']"
QbBxB-YgVu5IfHp1WmPFTw,"['Pizza', 'Restaurants']"
x4L42igQPv4TFlqGR2Wthg,"['Pizza', 'Restaurants']"
0gQrhOYWdO0XVZEKtOrvaA,"['Restaurants', 'Pizza', 'Italian']"
CTMPC_wDXHbXU2Iq7TBkRA,"['Italian', 'Pizza', 'Restaurants']"
oNz3cvvHi6YsRAVcy270AQ,"['Pizza', 'Restaurants']"
eXdKR2FikpBLmI-M8bstFg,"['Gluten-Free', 'Pizza', 'Salad', 'Restaurants']"
csDzPacSzIcPW12J2q_9qQ,"['Food', 'Desserts', 'Pizza', 'Sandwiches', 'Restaurants']"
e4n8HFGm2M4fB2Fe1P0SfQ,"['Pizza', 'Restaurants']"
Zruvunhqw7cuyuoe7g09Gw,"['Italian', 'Pizza', 'Gluten-Free', 'Restaurants']"
g4bQ-4XVPXh2EBwVEIVMBQ,"['Italian', 'Pizza', 'Restaurants']"
ihxSlxqVfMS-sQZn57BIog,"['Pizza', 'Restaurants']"
kt39UAKxbokrQFx_-MGJNA,"['Pizza', 'Restaurants']"
yq4Xhw96yhGQqTEZeXHpbg,"['Pizza', 'Restaurants']"
_XdXoDwJNSbx09v8wlynFA,"['Pizza', 'Restaurants']"
kmD_DSYTtKOOzvWwRgwNvw,"['Pizza', 'Restaurants']"
V_3hILchLhO05J7BYkNaUg,"['Restaurants', 'Pizza', 'Italian']"
BpjMl6q695r2zFTvmjpeXA,"['Gluten-Free', 'Pizza', 'Salad', 'Restaurants']"
oKB4lnhs6_2bB1HQduLJYw,"['Pizza', 'Restaurants']"
pkKQAuRi6An04w8NZs9Sew,"['Pizza', 'Restaurants']"
I0JkRhKGH4r__DB32FUaJA,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
ukQM_fKwj9go1fxFODynAQ,"['Pizza', 'Restaurants']"
cCLC5f0XfYqm4P8zTZPevw,"['Pizza', 'Restaurants']"
bEs8GJgGbTE4-yY1VLA9bg,"['Pizza', 'Restaurants']"
_KhWxgstswdzKPfghqjoKw,"['Italian', 'Pizza', 'Restaurants']"
4Ur1TXCPMgicKaYlmw24ow,"['Food', 'Pizza', 'Food Trucks', 'Restaurants']"
fe8qs-xZlakS0pqnimL62w,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
_TrH0m2TleO0pz46rjGSzQ,"['Burgers', 'American (Traditional)', 'Pizza', 'Restaurants']"
UARN2BF_4ijjkB_YEYA8sw,"['Pizza', 'Restaurants']"
VSPuvNSDUvlTl670lVAkkw,"['Italian', 'Pizza', 'Restaurants']"
kkW8Vi7ht4Btj2SdVdBPkw,"['Pizza', 'Restaurants']"
o0yF8l2oJcSjtMLE4S46hg,"['Hot Dogs', 'Pizza', 'Restaurants']"
RATEUEqaI-oStEkKG8RVJg,"['Pizza', 'Restaurants']"
ravINrZil-a_nAl95-KjDQ,"['Delis', 'Restaurants', 'Pizza', 'Italian']"
RmYruaDkGnR0lQoiKYkNUw,"['Pizza', 'Restaurants']"
qVoWe3nVVkg5KSOmQpntIw,"['Italian', 'Pizza', 'Restaurants']"
FwKH3HBlCq304TFYs8iOEQ,"['Pizza', 'Restaurants']"
6hNibPMNEcMhPRfQuRwjyg,"['Restaurants', 'Pizza', 'Italian']"
HsTHUUT5bmEb2dvnNwu5bQ,"['Bars', 'Sports Bars', 'Nightlife', 'Restaurants', 'Chicken Wings', 'Pizza']"
vlGin3YSjK71KlCH66tLdg,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
Z0hE9B9YbaVVOPPrxKklOA,"['Pubs', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
2az1lqshQswSRphVBAt41Q,"['Pizza', 'Gluten-Free', 'Restaurants']"
7SO_rX1F6rQEl-5s3wZxgQ,"['Pizza', 'Restaurants']"
oinZM9-d2n5NvGuxvatDWA,"['Restaurants', 'Pizza', 'Italian']"
N_n2jyCfpon3NzKERYT02Q,"['Food', 'Pizza', 'Food Trucks', 'Restaurants']"
WmNL8V3mo4xtOXcIxqTsVA,"['Pizza', 'Restaurants']"
LE3OK-XjrS80GIc2K7rVow,"['Pizza', 'Mexican', 'Restaurants']"
1Ma08mOkfr6egCRFixawtQ,"['Restaurants', 'Pizza', 'Italian']"
egsdXJ5rJ8wiTEduM1quUQ,"['Pizza', 'Chicken Wings', 'Salad', 'Restaurants']"
M_rnTmG66GofoYCG3hy9oA,"['Pizza', 'Restaurants']"
jfWZ0MIQQa3MJm9IxTGgdQ,"['Food', 'Pizza', 'Food Trucks', 'Restaurants']"
OatOo0zMy8tKiW2msG8HVA,"['Pizza', 'Restaurants']"
_ZyJLAlkmqefU0WXQ2o6jQ,"['Pizza', 'Salad', 'Gluten-Free', 'Restaurants']"
zhzHxzDdJ9eJTj5Eis8YoA,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
Rmoa8mDitKD4nDrpN50sig,"['Restaurants', 'Pizza', 'Italian']"
cd4EpU1PkomEAXjU0xyw1Q,"['Pizza', 'Restaurants']"
cmtEIXBh4OopFgRrd9tomw,"['Chicken Wings', 'Restaurants', 'Pizza', 'Italian']"
93r7y20-xLWIAqIIYMtlDg,"['Pizza', 'Restaurants']"
x42C5j84k0Y4H20fcJwbRQ,"['Pizza', 'Restaurants']"
BM5cyCVnB8E0ZQu50zYA6g,"['Pizza', 'Restaurants']"
lHKS896yFkmAuWyFnbNP3A,"['Kosher', 'Italian', 'Pizza', 'Restaurants']"
YxGhrps21fWDbTLPhW6baw,"['Pizza', 'Restaurants']"
Jvub_N4G-cAtq7e7_xMe_A,"['Pizza', 'Restaurants']"
7_SWD2uS3yVsFXzuw8k5MA,"['Italian', 'Pizza', 'Restaurants']"
soPaitO3k3bviiEA6wI3qg,"['Pizza', 'Restaurants']"
RsI0wYUbWIHrHtOGZ54stg,"['Pizza', 'Restaurants']"
tyH0l9SPwV2N8ExwILQ2NQ,"['Restaurants', 'Pizza', 'Italian']"
sM7kdQ7lL7-oe3DNaJvGrQ,"['Pizza', 'Restaurants']"
WNGyIejOcpJpNgxqWPDwHA,"['Pizza', 'Restaurants']"
2WxwgDMKm8XW6grbuMsDwg,"['Pizza', 'Restaurants']"
Fo5O94HccxE4PvMQf-G_vQ,"['Pizza', 'Gluten-Free', 'Restaurants']"
bcnOwnQl1X5F4FXcGvAvJA,"['Pizza', 'Restaurants']"
nJwzIiboAN8TFrIJUzakuQ,"['Restaurants', 'Pizza', 'Italian']"
udqu4L9pHPlVT_r-jJbvRQ,"['Italian', 'Pizza', 'Restaurants']"
ngIhIq1JGEr4Ouq9594Wlg,"['Pizza', 'Restaurants']"
OVU0pQ85Zf74OVgDyPFvGQ,"['Pizza', 'Restaurants']"
MWkIQNT5ewKwMfKbixgb6Q,"['American (Traditional)', 'Pizza', 'Restaurants']"
fdKXdj2L3DiyHvqHw6FCvg,"['Restaurants', 'Pizza', 'Italian']"
78N0gAFpJ2R7NeQthVxy_A,"['Pizza', 'Restaurants']"
mS4Ad7Fo_by-6UHOdcBZIw,"['Pizza', 'Restaurants']"
6ePRi5wSunkoU3rY53IjXg,"['Italian', 'Pizza', 'Restaurants']"
mHWFcOIT-CNbbID9LM-9Jg,"['Restaurants', 'Pizza', 'Italian']"
4p5GTRxoZLu-Lu5jJLjEKQ,"['Wine Bars', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
cG-wWJPO6MCuphYIqVcLsQ,"['Pizza', 'Restaurants']"
fjVF1OOT1qZ-4N_7yl3qmA,"['Pizza', 'Restaurants']"
Xn06AozwcTvUPFNkknbgnw,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
wBM9MzNd6s-KDeRcRULJ5g,"['Pizza', 'Restaurants']"
O0P_bFxfaMKge17576LMpw,"['Pizza', 'Restaurants']"
pDp6gafOfXucoh3iyyDUEQ,"['Pizza', 'Restaurants']"
SX8GyKnxVaVCfuPZkk2oaw,"['Pizza', 'Sandwiches', 'Restaurants']"
3FhHnU7Mq8KcyWiWKH0RzA,"['Italian', 'Pizza', 'Sandwiches', 'Restaurants']"
wCBpyIrn3RfJfS0CZjOQrw,"['Italian', 'Pizza', 'Restaurants']"
QfCHvy6v39xPH7CvCASlFg,"['Pizza', 'Restaurants']"
oa235g5FqDKoyjD_Jwq1CQ,"['Pizza', 'Restaurants']"
NjI3elI6tZV_aIRxbDFw1g,"['Restaurants', 'Pizza', 'Italian']"
XL2vnK5Hg5yZjl-v27KybQ,"['Pizza', 'Restaurants']"
Apee77IOW5uNS7eGJe6Srg,"['Pizza', 'Restaurants']"
NQR74d-x7QIhgYg125zd6A,"['Restaurants', 'Pizza', 'Italian']"
qM8DIqBb4-GtdhEKZuqwxg,"['Food', 'Pizza', 'Restaurants']"
lPAHpSIc2MvY06bWxrFRiw,"['Burgers', 'Pizza', 'Chicken Wings', 'Restaurants']"
YuEJiPWOvk7rm63UinIZYA,"['Pizza', 'Restaurants']"
2oBD-9QXTiXA4WRP-JaTcQ,"['Pizza', 'Restaurants']"
6yoEpca0GnthoEzlJtNmgQ,"['Pizza', 'Restaurants']"
7F0EpKh7pyvMCcd-ds2nvw,"['Pizza', 'Restaurants']"
9Nb0OOBSMbJ76hngCYjKuw,"['Pizza', 'Restaurants']"
OIMZrrL5kGyZ6W6J8xsyEw,"['Food', 'Food Delivery Services', 'Restaurants', 'Pizza', 'Italian']"
5wfKnQS46yzNQSVfK0Cugg,"['Turkish', 'Pizza', 'Kebab', 'Restaurants']"
bfWpJH1kXf8jeD39IkDtUQ,"['Pizza', 'Mediterranean', 'Restaurants']"
lp-J_cO5owuMzGJqdn3PNg,"['Fast Food', 'Pizza', 'Restaurants']"
lwUIU72aZ96co_EM9S-RVw,"['Pizza', 'Restaurants']"
p2ClOLk3iwF6glVUsXYoWQ,"['Italian', 'Pizza', 'Restaurants']"
xMyTUliefguc3bfetGebJg,"['Caterers', 'Pizza', 'Event Planning & Services', 'Restaurants']"
-bM4iAhg0-fgDFFC0FipNA,"['Pizza', 'Restaurants']"
wW4vHermL19YzHugfn517w,"['Vegetarian', 'Pizza', 'Gluten-Free', 'Restaurants']"
YRZZo8vhXqRAVVZI-nrnYA,"['American (Traditional)', 'Pizza', 'Restaurants']"
XvULjGguZSsuwRfQLcbdfQ,"['Pizza', 'Restaurants']"
4W1C5qfcH7QjILlaceoDNg,"['Pizza', 'Restaurants']"
c4-7p6thYfCxSn3PocI9Hg,"['Italian', 'Pizza', 'Restaurants']"
65A4lFOkNdw3csp7xBnW2A,"['Cuban', 'Pizza', 'Restaurants']"
u5o4H8h0sIVhqa8Lcusi5g,"['Pizza', 'Chicken Wings', 'Salad', 'Restaurants']"
Eexp976MUmMDECm-r0BxTQ,"['Italian', 'Pizza', 'Restaurants']"
5bzUWGZO13J1PsYCK14sCg,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
IvgKdlte_JNdd17XRxkOrg,"['Pizza', 'Restaurants']"
_Ex3OUT0CBJxmn7M_ihzjg,"['Pizza', 'Restaurants']"
NzI4pAPrjlCkwcLgjseDtA,"['Pizza', 'Restaurants']"
CmqPSH-mSvN3__ltaiGz8w,"['Pizza', 'Restaurants']"
Vlo4lbkF3gTQv9FkDHlB_Q,"['Pizza', 'Restaurants']"
h3oTapYP5Q1G_u1t9xN64g,"['Italian', 'Pizza', 'Restaurants']"
cYhtaMEEumE59uUOCUaKrw,"['Pizza', 'Restaurants']"
aBQbdQz_xQaw0-hNDk5TKg,"['Pizza', 'Restaurants']"
r4AG1WXCRWkZKQctrcy9FA,"['Pizza', 'Restaurants']"
BqKc6l8vCebZNTF-yfvPhQ,"['Italian', 'Pizza', 'Restaurants']"
8r4SKAKp_ugLrmhrxDBBtg,"['Pizza', 'Restaurants']"
4E9PSb3q40oyjXfujUKqXQ,"['Italian', 'Pizza', 'Restaurants']"
gH9K3VJopFzy2vECjkgGKw,"['Pizza', 'Chicken Wings', 'Salad', 'Restaurants']"
KVaOkOsugRaW95t9CjUhSA,"['Seafood', 'Restaurants', 'Pizza', 'Italian']"
6o3RK6rTcN3nw-j-r2nQmA,"['Pizza', 'Restaurants']"
xOU6Kuj3VAKuN6bQrHsaRQ,"['Pizza', 'Restaurants']"
_wYAzQ6HyXoUvhpItYdW-w,"['Pizza', 'Chicken Wings', 'Restaurants']"
tm-lmBXzrBeKUDj_eQVZYQ,"['Burgers', 'Cafes', 'Pizza', 'Restaurants']"
lGqTeEGIEp9aj5Tz0kyu_w,"['Mexican', 'Pizza', 'American (New)', 'Restaurants']"
5nisFSuX7Bn9BHME5Lrqyg,"['Pizza', 'Restaurants']"
cyXNwqjzLHgtH0aE3nCEdw,"['Restaurants', 'Pizza', 'Italian']"
_DZfwU9dE9Q5I1-1jiM1vQ,"['Bars', 'Pizza', 'Nightlife', 'Restaurants']"
ue5D3bGoBMvFj5B09HfTIQ,"['Pizza', 'Restaurants']"
MNXnay3Dsb-lDMYsvQgimg,"['Food', 'Pizza', 'Restaurants']"
wrPdin3Ksyz1UtQAQZfknw,"['Bars', 'Pizza', 'Nightlife', 'Restaurants']"
HK8rS73FGd_YA2oIRFKH3Q,"['Burgers', 'American (New)', 'Pizza', 'Restaurants']"
81yKeu6as0NI2eIpNvgCMQ,"['Gluten-Free', 'Pizza', 'Vegan', 'Restaurants']"
P8wIrQII8_VXbNKb90w_Jw,"['Italian', 'Pizza', 'Vegan', 'Restaurants']"
beZHJxW4bdX-8gh61VgMJg,"['Pizza', 'Chicken Wings', 'Barbeque', 'Restaurants']"
avLnnyRhOPWsIdqkBBsf0g,"['Pizza', 'Restaurants']"
fO4Da8qQtt7pH1WmLWRPvg,"['Pizza', 'Restaurants']"
AlxZVcq_DOobj6RwTejrXg,"['Breakfast & Brunch', 'Pizza', 'Salad', 'Restaurants']"
3C70DNk7sa0KuRJu3zKiXQ,"['Italian', 'Pizza', 'Restaurants']"
QHpuQ71mZ_htBIt6QZSJww,"['Pizza', 'Restaurants']"
fDRT5XOMHgnyrYVmN8dWlw,"['Italian', 'Pizza', 'Restaurants']"
lWtpoG_7K7wwyvggpdIDRQ,"['Pizza', 'Restaurants']"
KrkeCU444Uh00fuCklyuQQ,"['Pizza', 'Restaurants']"
1NferxQuGCPNBPVRBbdLpg,"['Italian', 'Pizza', 'Restaurants']"
vB-sXh9XzFZSy_LAdjAKZQ,"['Italian', 'Pizza', 'Restaurants']"
F3Lzg82TAexZhKO_RPQaWw,"['Pizza', 'Restaurants']"
1Ix_kSqJLhkRcNuYCfl1yA,"['Italian', 'Pizza', 'Restaurants']"
vN4mFODLd-gLmDg261wsyw,"['Pizza', 'Mediterranean', 'Restaurants']"
X0Y2cK7dtELXEqkA0zEBIw,"['Pizza', 'Restaurants']"
iHg1CIwV_WRm-FJt_yd7sw,"['Restaurants', 'Pizza', 'Italian']"
_ISHH8x8Qe6IoVTQWegbpQ,"['Pizza', 'Restaurants']"
H3mGN-sqRLpXrHlhbc_8zA,"['Restaurants', 'Pizza', 'Italian']"
Vh_xXB42CYfhEdelpDb1Ow,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
VRxelK__tuQD0KBxx2LzeQ,"['Arts & Entertainment', 'Music Venues', 'Sandwiches', 'Nightlife', 'Restaurants', 'Pizza']"
x-YyGmE9tIXAUdg_4Py5KA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
cruBFtsFaBuhX_I72uU8pA,"['Pizza', 'Restaurants']"
q37eFP7wNLVg5ka1BophAg,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
WxZ7lWnN_AJCa8-Vd1A7ZQ,"['Pizza', 'Restaurants']"
aagY9kvzVg1rm5dmPhM22w,"['Pizza', 'Restaurants']"
H-aFeDAbu-dDojoskjIswA,"['Pizza', 'Restaurants']"
0j2UisBk89SHqihr0IdlJw,"['Pizza', 'Restaurants']"
EZEVomdOu6OR4i2opTVOnQ,"['Pizza', 'American (New)', 'Restaurants']"
sItVzx2HXJ0Ew5xbpW9Axg,"['Italian', 'Pizza', 'Restaurants']"
Fp6SpM7K1uAKUg4_NMZk7g,"['Italian', 'Pizza', 'Restaurants']"
y6Ye8WWkPIIDSMP9WVwx7Q,"['Pizza', 'Mediterranean', 'Restaurants']"
jZG7iMj4uvqSjuVoIqGTIQ,"['Pizza', 'Restaurants']"
qFfEUJUIqfIYARCOF9Hgig,"['Italian', 'Pizza', 'Restaurants']"
EbMnI7T81l7xQ0tjiSZV-w,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
e-h2XqSDl_XY5xNDVOnByQ,"['Pizza', 'Restaurants']"
fZT8svnY4ZlNCigX8F3_Xw,"['Pizza', 'Restaurants']"
BhYS6Vo44NnZZDoJdWLMmw,"['Pizza', 'Restaurants']"
dm4thvdDU9MKk8sbo6WuBg,"['Pizza', 'Sandwiches', 'Restaurants']"
mmWk2G5kTpluTBCdCGkfuw,"['Pizza', 'Restaurants']"
dESHic1Zu6sbxPocFGOhkQ,"['Pizza', 'Restaurants']"
jsblnIZnHUQGufwVb_yX6g,"['American (Traditional)', 'Pizza', 'Restaurants']"
PuRye4jVaSDBePkH-tma8w,"['Pizza', 'Restaurants']"
lv2DSTFBOxefUNLbiWexow,"['Pizza', 'Restaurants']"
mGXXvrV_zbiYLQWKGYfN6g,"['Sandwiches', 'Bars', 'Pizza', 'Nightlife', 'Restaurants']"
6-rJjW6ITl5o_FliiNgZRA,"['Italian', 'Pizza', 'Restaurants']"
1vK7gWQ_b5ehAyOidOsYtg,"['Italian', 'Pizza', 'Restaurants']"
CrwzX70X2XV1hlGhk30nYQ,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
tLF2vqJ9wATlpVDqHB9anw,"['Italian', 'Pizza', 'Restaurants']"
ftdKj1p2Y0ABrr9uOPn97g,"['Italian', 'Pizza', 'Restaurants']"
Ytcnnwgl-0Mok_-Pdz5wEQ,"['Tapas/Small Plates', 'Italian', 'Pizza', 'Restaurants']"
dGp_zWXfAVZVz3w8Xc-0LA,"['Pizza', 'Restaurants']"
ssSeK9MYRCUjoabppekwoA,"['Restaurants', 'Pizza', 'Italian']"
FouuQ7viTb4Ief1ZxUtb3w,"['Pizza', 'Restaurants']"
Lohr8rcz02PENa27WA3ovg,"['Pizza', 'Restaurants']"
bDSqqGGzbglvJ0HkIW5j4Q,"['Food', 'Desserts', 'Italian', 'Pizza', 'Restaurants']"
AC8QPWFH15jWoXs3efVl-g,"['Pizza', 'Restaurants']"
xvnh_wZ7xbfTCzVKGr_P5A,"['Soup', 'Pizza', 'Mediterranean', 'Restaurants']"
tZ1FVdbAna3lUL5LGcAa_Q,"['Restaurants', 'Pizza', 'Italian']"
nGITQ2y2zIiTtdZIcpnPpQ,"['Vegetarian', 'Restaurants', 'Pizza', 'Italian']"
JO7YPZUarTWSmgH6lvvo-g,"['Italian', 'Pizza', 'Restaurants']"
Bv3WXhtRydDdG1nhbkCBEA,"['Breakfast & Brunch', 'Hot Dogs', 'Pizza', 'Restaurants']"
9w0NMlgg8Z_P3JUSQK0mPA,"['Italian', 'Pizza', 'Restaurants']"
yvd3w1h4PnLV6DaVx91cWg,"['Sandwiches', 'Pizza', 'Chicken Wings', 'Restaurants']"
_io-CVnCgHyt0vpTCrP13A,"['Italian', 'Pizza', 'Restaurants']"
f1vur8DUKI2aKR-awL60hA,"['Pizza', 'Restaurants']"
85vOUeWo9-bG8qQF0U1K3g,"['Restaurants', 'Pizza', 'Italian']"
Gom7d1p-nroWxCMk65-4UQ,"['Italian', 'Pizza', 'Restaurants']"
2uAu33sEzH32T_MACquC8w,"['Pizza', 'Restaurants']"
mmJCj8I3PtTq548Vb-qH-g,"['Italian', 'Pizza', 'Restaurants']"
0O5yuql5sNG1L_bpHb553g,"['Pizza', 'Restaurants']"
2kXYR2pBGocyFlh619R5Qw,"['Pizza', 'Restaurants']"
6P-6ADix5VDVZsR03pA3cQ,"['Pizza', 'Mexican', 'Restaurants']"
ckliJ8meY4ZMF6aQUb8PYw,"['Pizza', 'Restaurants']"
4sE8irsM-l6Y-Npodmx9kA,"['Italian', 'Pizza', 'Chicken Wings', 'Restaurants']"
NhbjOEdA0VagOPynKJapYg,"['Pizza', 'Restaurants']"
SxWpUJPBKpDwnt8DbVgVwQ,"['Italian', 'Pizza', 'Restaurants']"
ywoalDKiE8wBg--SPomQbQ,"['Pizza', 'Restaurants']"
S1K_mg24V0704Le6B8x0AQ,"['Italian', 'Pizza', 'Restaurants']"
