41SzC2WJ-RVUpVZ2NJfE-w,"['Burgers', 'Fast Food', 'Restaurants']"
QvxwIPme8iheWAfF1YIM4A,"['Burgers', 'Pizza', 'Restaurants']"
Y_dzA9OHRKa0X1cqcRmsaw,"['Burgers', 'Fast Food', 'Restaurants']"
PWwvKVnY5YYm9lzMCf88zg,"['Burgers', 'American (Traditional)', 'Diners', 'Restaurants']"
RIeWXLMHZQlYprYt1x2f1w,"['Bars', 'Sports Bars', 'Burgers', 'Nightlife', 'Chicken Wings', 'Restaurants']"
2LReRp3yoccIQDV8LYaSqw,"['Burgers', 'Restaurants']"
saDJPEJvnionK0PZwSF9FA,"['Burgers', 'Fast Food', 'Restaurants']"
tujV6Az3WJr-DXC3jiYFYg,"['Burgers', 'Hot Dogs', 'Restaurants']"
YlznKuAxnd7j3QfXFzoIog,"['Bars', 'Burgers', 'Sandwiches', 'Nightlife', 'Sports Bars', 'Restaurants']"
VfP5pMyQ69JzAkdhkipMIw,"['Burgers', 'Restaurants']"
WAqACt7FfSFcJs-gqysIlQ,"['Burgers', 'Fast Food', 'Restaurants']"
FzRv6TujmHxvgUhWqPjjnw,"['Burgers', 'Restaurants']"
wwpNjF3q72-VPC2pLNve5Q,"['Burgers', 'Fast Food', 'Restaurants']"
qIf8B35pxIv3JObHkNje4w,"['Burgers', 'American (Traditional)', 'Restaurants']"
pJNW9iqUzMacIu57elVtIg,"['Burgers', 'Fast Food', 'Restaurants']"
3QPwxHWoiwTXscuG7_jecA,"['Burgers', 'Breakfast & Brunch', 'Salad', 'Restaurants']"
vWnwaD-kykqiEc2Q0hbYsw,"['Burgers', 'Fast Food', 'Restaurants']"
I50VD7XhcdQxqEuV98G5rQ,"['Burgers', 'Fast Food', 'Restaurants']"
ZRGf2xsGIUw1pWmE7qc87Q,"['Burgers', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
e8zOZr3nMejZy4Ei9eCcaw,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
BUpMSaHWxlWTgKTDIzz5Lw,"['Burgers', 'Restaurants']"
olS4AXQTzT1OFx3wKAYv9Q,"['Burgers', 'Breakfast & Brunch', 'Barbeque', 'Restaurants']"
ucqMmYA5hiXZO1uV0YN8Vw,"['Burgers', 'Fast Food', 'American (Traditional)', 'Restaurants']"
wfE180qQ2OW3qxFsqVctgw,"['Burgers', 'Fast Food', 'Restaurants']"
-h1WpfgqAmJcJDqyXXJ2og,"['Burgers', 'American (Traditional)', 'Restaurants']"
2B-pcUEMVkhghGAeuptxBA,"['Burgers', 'Fast Food', 'Restaurants']"
OoSkC4aS_kh4DwX8t-fHFQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
cPmbPQepAatet3QMUZaSeg,"['Burgers', 'Restaurants']"
KAxevTSEIuw99MUKnlzw5Q,"['Burgers', 'Caterers', 'Restaurants', 'Event Planning & Services', 'Italian']"
bsDkiuoIA7_ecWTjG6ifwA,"['Burgers', 'Restaurants']"
M1V2Ic_z79cePuYMWYQg-g,"['Burgers', 'Fast Food', 'Restaurants']"
PY1Wd9Vj7caMGt4u-t1t2w,"['Bars', 'Burgers', 'Nightlife', 'American (New)', 'Sports Bars', 'Restaurants']"
snAVeziqOvetlqrHPLJV9A,"['Burgers', 'Fast Food', 'Restaurants']"
szvqB3i0U4Z0Cl_wtzlVdQ,"['Burgers', 'Hot Dogs', 'Restaurants']"
FRDZ59oRvUSs4gf-itOCBg,"['Burgers', 'Fast Food', 'Restaurants']"
LS7qS_pTxhoeYhi5ZFqtOQ,"['Burgers', 'Restaurants']"
Q1mieZSaW8LH8aZfug-Z9Q,"['Burgers', 'Fast Food', 'Restaurants']"
UJsn0M9CN5X4cfhxuZjS4A,"['Burgers', 'Hot Dogs', 'Restaurants']"
0JhjsUzRz98dhAUr5o2DCw,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
P4r-LsB1ldgvlgli40Yu-Q,"['Burgers', 'Fast Food', 'Restaurants']"
KnT4mJRLvi_57lsWtflWmw,"['Burgers', 'Restaurants']"
K8emMV1eJb8b_CNWkUTZ_g,"['Burgers', 'Sandwiches', 'Chicken Wings', 'Restaurants']"
83Vav3x3_XPIHohb-g-2Kw,"['Burgers', 'Fast Food', 'Restaurants']"
xQgK8VguYVlWGgaHvDtZcg,"['Burgers', 'Restaurants']"
EdLw8Zx6ruzOVlvrEJsqJw,"['Burgers', 'American (Traditional)', 'Hot Dogs', 'Restaurants']"
hJLv_xnmnI3B-szzyMhZXw,"['Burgers', 'Fast Food', 'American (New)', 'Restaurants']"
dec2TzjQ1skgmugHKJyLwQ,"['Burgers', 'Fast Food', 'Restaurants']"
f9jludJLwlM4_2zApw7_rw,"['Burgers', 'Gluten-Free', 'Sandwiches', 'Restaurants']"
sJOtoLRllr0FCF9dSB4T8A,"['Burgers', 'Fast Food', 'Restaurants']"
kKiluPSzCnCOkYKknWzNzQ,"['Burgers', 'Fast Food', 'Restaurants']"
mjWFyqwZwjJpuascjMNOTg,"['Burgers', 'Fast Food', 'Restaurants']"
a2VGNi8tsKV2fgFXCU8uRg,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
4fNkABBDDm_lXVJxVGdViw,"['Burgers', 'Fast Food', 'Restaurants']"
W4lkEQMYz3hdR1SvIIFzyQ,"['Burgers', 'Fast Food', 'Restaurants']"
YqjE2e5RWccFsKwxOFEkGQ,"['Burgers', 'Restaurants']"
o9C4hmk1QfYPdgE0PytGkw,"['Burgers', 'Restaurants']"
ZKkI1U5TkAEkvaEjzgBVdw,"['Burgers', 'Restaurants']"
17oqHZBoPEsASMB402ns5w,"['Burgers', 'Breakfast & Brunch', 'Diners', 'Restaurants']"
pLkCwBknZUkJqIdlPswyuQ,"['Burgers', 'Fast Food', 'Restaurants']"
zAsxPh3h9xMQnSDGl41kSg,"['Bars', 'Burgers', 'Sandwiches', 'Nightlife', 'Sports Bars', 'Restaurants']"
RGT2VvOTjNDHlcRkXBmgCw,"['Burgers', 'Poutineries', 'Chicken Wings', 'Restaurants']"
1OA1jo0GlK9sf68f00w8ZQ,"['Burgers', 'Fast Food', 'Restaurants']"
2DHLbZFzaIot3nk16HMg7Q,"['Food', 'Burgers', 'Juice Bars & Smoothies', 'Sandwiches', 'Restaurants']"
EZkoSglbAjy1_WGlUQtvsg,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
xyTJYlbE_MLouK6rCou6zg,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
h_DZ88RQR3WnzyhJKhcbTA,"['Burgers', 'Fast Food', 'Restaurants']"
fgDJP-wW_Fr_tD2ywkHEJA,"['Burgers', 'Fast Food', 'Restaurants']"
5LVR-0X-12SE8Bu4XFRZlg,"['Burgers', 'Fast Food', 'Restaurants']"
k-I2IJrEFAikJMqfzXUl8g,"['Burgers', 'Fast Food', 'American (Traditional)', 'Restaurants']"
K3ujPUNW6NNIZv_hRI_yrQ,"['Burgers', 'Fast Food', 'Restaurants']"
gQi7dsO7ujVCy02E-Ku1mA,"['Bars', 'Burgers', 'Nightlife', 'Sports Bars', 'Canadian (New)', 'Restaurants']"
44zt-uJPM4BGs46DaNO98Q,"['Burgers', 'Fast Food', 'Restaurants']"
dbbeePiOCUZH3QYheTnf3g,"['Burgers', 'Fast Food', 'Restaurants']"
_U2rYiyKaroF64PYVCWpEg,"['Bars', 'Burgers', 'Nightlife', 'Sports Bars', 'Canadian (New)', 'Restaurants']"
dRvMxzM4mNdyLlVOqUzG1w,"['Food', 'Burgers', 'Hot Dogs', 'Desserts', 'Restaurants']"
ygUVRMYzYpW_FEj969WrSw,"['Burgers', 'Fast Food', 'Restaurants']"
Z6J6n1X-MMg42gLtJW60uA,"['Burgers', 'Fast Food', 'Restaurants']"
BqrTtox0JbG-P_DKBB5bBw,"['Burgers', 'American (Traditional)', 'Restaurants']"
awchAzxp8VwNcgj5oz9WDg,"['Burgers', 'Breakfast & Brunch', 'Restaurants']"
PLZllOc5sVMhtsZPrra9aw,"['Burgers', 'Restaurants']"
PrgdIc0zK9nc8jo8I18x8A,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
ifbMLSdB-VWs0wEN6UzBcQ,"['Burgers', 'Fast Food', 'Restaurants']"
nzyBqlbKBycOhTTZ9MVuhg,"['Burgers', 'Fast Food', 'Restaurants']"
vbIgxwyyTq03158xRvnfuQ,"['Burgers', 'Pizza', 'American (New)', 'Restaurants']"
NXM8ne3kCsrq3EQo42UW2A,"['Burgers', 'Fast Food', 'Restaurants']"
-GYx5GAx_-4XEsn7mFwdkA,"['Burgers', 'American (Traditional)', 'Restaurants']"
dYf5eX8oK5ughIeghqifRQ,"['Burgers', 'Fast Food', 'Restaurants']"
z9_qN1d92eF6_ngV8HtWhg,"['Burgers', 'Fast Food', 'Restaurants']"
y_tiOBglwo64dN_J6h6rtQ,"['Food', 'Ice Cream & Frozen Yogurt', 'Burgers', 'Fast Food', 'Restaurants']"
OO2EF8SuykJRgrNjW_U5VQ,"['Burgers', 'Restaurants']"
wJr6kSA5dchdgOdwH6dZ2w,"['Burgers', 'Breakfast & Brunch', 'American (Traditional)', 'Restaurants']"
aC9NkbGoMOHiN4ABxEhPBg,"['Burgers', 'American (Traditional)', 'Restaurants']"
7GDXpAS4LUSFmzmmm3EtuQ,"['Burgers', 'Fast Food', 'Restaurants']"
izl2Xv2Be669x9LI6XDRhg,"['Burgers', 'Hot Dogs', 'American (Traditional)', 'Restaurants']"
uExp0zLpyyz3Oaryng_Qeg,"['Burgers', 'Restaurants']"
6V-ZiOReYt2cFQ7kcqr2wA,"['Burgers', 'Diners', 'Restaurants']"
dnon3NUcDwoJOCzIe44Xuw,"['Bars', 'Sports Bars', 'Burgers', 'Nightlife', 'Chicken Wings', 'Restaurants']"
4AduEdwKHM045-f81y0suQ,"['Burgers', 'Fast Food', 'Restaurants']"
Ljc_1eMnbtJr70lGmKo_yw,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
3VHf0-N0er4fDZIMLt06gQ,"['Bars', 'Food', 'Beer, Wine & Spirits', 'Burgers', 'Nightlife', 'Pizza', 'Sports Bars', 'Restaurants']"
b2HMDpxIPPAmK1h_vSsQ1g,"['Burgers', 'Restaurants']"
CNjldJpczIX3p4IfXzEmyw,"['Burgers', 'Fast Food', 'Restaurants']"
SkHb1w-oNPW1hHlzgLb9ew,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
ikcyah81MTF4ZzOivmPitw,"['Burgers', 'Fast Food', 'Hot Dogs', 'Restaurants']"
4XVECNP7u2WBr2us6yTS1w,"['Burgers', 'Fast Food', 'Restaurants']"
0ik871AZ59p77xpkA0RwSA,"['Burgers', 'Fast Food', 'Salad', 'Restaurants']"
A48Of6L77MjUIxO5h21Icg,"['Burgers', 'Restaurants']"
z0lvl46xW3jtj8S7E01kBw,"['Burgers', 'Restaurants']"
zK8K4a46zzVqtOGarXs10g,"['Burgers', 'Restaurants']"
EO_LRZc_g0KIR-uRC2ecnQ,"['Food', 'Desserts', 'Restaurants', 'Ice Cream & Frozen Yogurt', 'Burgers']"
DnsBFSBAlIVsQ7u_ZUWdCQ,"['Burgers', 'Fast Food', 'Restaurants']"
EH7sT3dV-B365RETWCQhIA,"['Burgers', 'Vegetarian', 'Vegan', 'Restaurants']"
1T2rnvl67Gk9Uc0gzsCKQA,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
9CK32E4OjQnBJblWB5QsZQ,"['Food', 'Desserts', 'Fast Food', 'Restaurants', 'Burgers']"
g9jX2oXQr8zrOQgynYnYjQ,"['Burgers', 'Fast Food', 'Restaurants']"
a-AZsbPwYcM_7SQgHTHktg,"['Burgers', 'Fast Food', 'Restaurants']"
WidRcJJQT3gb39bDwyRiLg,"['Burgers', 'Fast Food', 'Restaurants']"
oaakO-X7uOXNxqsxjDSKfg,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
2JZv-P1lDKOPKvefQlYDEQ,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
JnOZS5bvQypTaCW1e1W4IQ,"['Burgers', 'Delis', 'Restaurants']"
xx1JcTcQ2mM9cCpMxyNJBA,"['Burgers', 'Fast Food', 'Restaurants']"
OWlG92z5xteWsVzIByRxfA,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
ahKN6wh6z2vZsd8C7AyG5A,"['Burgers', 'Fast Food', 'Restaurants']"
sbnCG3-CouwIu0jsApfCsQ,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
FBr0VLYwiuy-LhSPQIKsAA,"['Burgers', 'Fast Food', 'Restaurants']"
nHQ11YXvzL8awYoF-uD16A,"['Burgers', 'Fast Food', 'Restaurants']"
NOjuz_7EJZN6oJbU5k--qQ,"['Burgers', 'Fast Food', 'Restaurants']"
kVRX-FNag4atUw7W57MsWw,"['Burgers', 'Barbeque', 'Restaurants']"
LFiiyfuso-ozJI95T0n8HQ,"['Burgers', 'Fast Food', 'Restaurants']"
4h6Z-wYq0j8Zxz5lu0pnvA,"['Burgers', 'Restaurants']"
-TcEs-q39n1LC3kJBXZp0w,"['Burgers', 'Restaurants']"
Kbnud85y88SIzCVGPm990Q,"['Burgers', 'Fast Food', 'Restaurants']"
YoJYfrX566NMt-t2Y-pEHg,"['Burgers', 'Sandwiches', 'Salad', 'Restaurants']"
xdsa_jxitBs2akh_6BYP2A,"['Burgers', 'Fast Food', 'Restaurants']"
MHPXDXVE_cUYodfPhkadeQ,"['Food', 'Burgers', 'Coffee & Tea', 'Breakfast & Brunch', 'Restaurants']"
xHnUsDlBedoz6OPVQE8mwA,"['Bars', 'Burgers', 'Nightlife', 'Sports Bars', 'Barbeque', 'Restaurants']"
CB6WrK7wvzm4j0MZSOl9-g,"['Burgers', 'Barbeque', 'Restaurants']"
1TMg3kAPYQrQ6s51mdnTDA,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
Qcg-Ho7I6niCGNlfEasZNg,"['Burgers', 'Fast Food', 'Restaurants']"
HD70O15LQOIohX0MoIt8RQ,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
Vk2lc81v4_iO54GzT_fLmw,"['Arts & Entertainment', 'Music Venues', 'Burgers', 'Nightlife', 'American (New)', 'Restaurants']"
1viQkersNTLdu3paSlTVmA,"['Burgers', 'Restaurants']"
dw92s46u8Url4KxhZeFQvw,"['Burgers', 'Fast Food', 'Restaurants']"
7Bo5euBLu97PQ1PfoXMewA,"['Burgers', 'Restaurants']"
gM8YcvjG2G8CTgCarkBAeA,"['Burgers', 'Restaurants']"
fhGy1Tbv6R_n6zRURyvHDA,"['Burgers', 'Pizza', 'Sandwiches', 'Restaurants']"
txXbU0J-H3W4tp1ISTrEIg,"['Burgers', 'Restaurants']"
EQa5xeZQ7QWMy3kr0AAg5Q,"['Burgers', 'Fast Food', 'Restaurants']"
_sppJb0durssEnD1fs94mw,"['Burgers', 'Fast Food', 'Restaurants']"
MRntQraGJZMWtfAhPv_JZA,"['Burgers', 'Fast Food', 'Restaurants']"
7UWLQm65g3IRqokSmCIfEQ,"['Food', 'Burgers', 'American (New)', 'Juice Bars & Smoothies', 'Restaurants']"
6im1NjRqx5ih8I_B6qdQNg,"['Burgers', 'Fast Food', 'Restaurants']"
AlvGCHZX0n5puR9eZSZ4lg,"['Burgers', 'American (Traditional)', 'Restaurants']"
Pb4wYBFotSFkt5LP3St7yg,"['Burgers', 'Fast Food', 'Restaurants']"
tpra80c5szkOUgWuahgs3g,"['Burgers', 'Fast Food', 'Restaurants']"
mprjMn4dqDTFCS10q9kFNg,"['Burgers', 'Restaurants']"
WSVLmH2Ggyn43RYZhDOVPQ,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
B4U4T1vcoC33gzZQW9sdFA,"['Burgers', 'Fast Food', 'Restaurants']"
l6QcUE8XXLrVH6Ydm4GSNw,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
nEaZNimywPAz2SdL9oofOw,"['Burgers', 'Restaurants']"
NklA1Q4lXb8ouc1h3Trnmg,"['Burgers', 'Fast Food', 'Restaurants']"
jONCownjuQzlSyhGRODihA,"['Burgers', 'Seafood', 'British', 'Restaurants']"
5-pCgZuFz1ru54RHAfSvsw,"['Burgers', 'Bars', 'American (New)', 'Nightlife', 'Restaurants']"
e9VNs17K6yNThwIt35baWg,"['Burgers', 'Hot Dogs', 'Restaurants']"
SuM7F1rVUoz6wnEDrSv99w,"['Burgers', 'Restaurants']"
2voFtcyopB3jJHepouMWDQ,"['Burgers', 'Fast Food', 'Restaurants']"
UrM01YK5HirPueJKQX147A,"['Burgers', 'Fast Food', 'Restaurants']"
DLt7ji-6PdhlnDPWov15Wg,"['Burgers', 'Fast Food', 'Restaurants']"
rSp6g87Gska5MpIt7QRMvA,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
ixTr1qXUFGTzyaZUuCDDvg,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
rCU9jDAacLl86Ac8keMmmw,"['Burgers', 'Fast Food', 'Restaurants']"
Bjl0Y7U3pIGtx23fQduA4w,"['Burgers', 'Restaurants']"
gtlAwb0eZ4rPWjv_42OUCA,"['Burgers', 'Fast Food', 'Restaurants']"
pPwYr1PwAnsNaZllnwQ_GA,"['Burgers', 'Fast Food', 'Restaurants']"
UP4f6bbLelwe-Yltxkc4CQ,"['Burgers', 'Fast Food', 'Chicken Wings', 'Restaurants']"
72N6TdH5MdUWE2YhYRbyxw,"['Burgers', 'Restaurants']"
9Nv4Qy6oXKB3xybr07Mlvw,"['Burgers', 'Hot Dogs', 'Sandwiches', 'Restaurants']"
EZrCQtZxiEo1kkAYt2EQqw,"['Burgers', 'Fast Food', 'Restaurants']"
lK35BgpjOMXwchPzqYWomg,"['Burgers', 'Sandwiches', 'Restaurants']"
A1dxN0YajU7qD8tqloeUfw,"['Burgers', 'Breakfast & Brunch', 'Cafes', 'Restaurants']"
K8H3xHHqQU4ptS-KMU1Rpg,"['Burgers', 'Bars', 'Nightlife', 'Sandwiches', 'Restaurants']"
tNe-WsHegIjEVWKaOpc_mw,"['Burgers', 'Fast Food', 'Restaurants']"
3FUN6EfHhAHlPgN0hX2DaA,"['Burgers', 'Fast Food', 'Restaurants']"
DmiNLRML9Z2UORkO2PEaew,"['Burgers', 'Fast Food', 'Restaurants']"
FoHNVQQbiuY7CV8cc-iFzg,"['Burgers', 'Bars', 'Nightlife', 'Barbeque', 'Restaurants']"
hNVcBhJSD5HyLKMf_Z7TaA,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
C-3H0JM_J3Ow3u-8dwjhnA,"['German', 'Burgers', 'Curry Sausage', 'Restaurants']"
2lCxj6koowOOZ2pCdDUtZQ,"['Burgers', 'Pizza', 'American (New)', 'Restaurants']"
jSS1Bjb_xgMVAPyrdcTfyw,"['Burgers', 'Pizza', 'Chicken Wings', 'Restaurants']"
AgJbkqR-wre409if4fTbWQ,"['Burgers', 'American (Traditional)', 'Restaurants']"
KjWCLH1GzxmhUJwaWB13MA,"['Burgers', 'Restaurants']"
74dalJbXUV6E1riFGD-AVg,"['Burgers', 'Fast Food', 'Restaurants']"
5jpV_QXxhfs8wHOXX3E_3w,"['Burgers', 'Fast Food', 'Restaurants']"
8D5bGc3ScnJS-oyV_vye6g,"['Burgers', 'American (Traditional)', 'Restaurants']"
UYMYI1LU_6y4nZwc6Yb0bw,"['Burgers', 'Hot Dogs', 'American (New)', 'Restaurants']"
cI3VIWNUHD9z6HmVWOOi1g,"['Burgers', 'Restaurants']"
al4_c-UVWRd2LaN6ukiAEQ,"['Burgers', 'Sandwiches', 'Salad', 'Restaurants']"
HDB6GxGgRGdLOsyJmdkXSA,"['Burgers', 'Restaurants']"
BblCFCBYOJxU-tbvMDXuTQ,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
YxIBMBPPvlhfNNIp7l4K5w,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
V61e7P9f58M9BH2LZAirgA,"['Burgers', 'Restaurants']"
XGHC4rgSWJA9AMSuS_rl2A,"['Burgers', 'Fast Food', 'Restaurants']"
KvkUJ1ZFp7GDe9BBmlwf_Q,"['Burgers', 'Restaurants']"
HKk7y_4EXVQvJELu_MnWxg,"['Burgers', 'Fast Food', 'Restaurants']"
VrLD_8ja1LxvUJHMl8VK8w,"['Burgers', 'American (Traditional)', 'Sandwiches', 'Restaurants']"
vhjdXf1dpYpV_unDVMFuEg,"['Burgers', 'Fast Food', 'Restaurants']"
K4vvFvG89phjiFHhV8grsw,"['Burgers', 'American (Traditional)', 'Restaurants']"
l69zskvo5X2V9lxnINgXww,"['Burgers', 'Fast Food', 'Restaurants']"
YdN00GJNgC5uY8tlwbzr0Q,"['Dive Bars', 'Burgers', 'Bars', 'Nightlife', 'Restaurants']"
vpDKK0QHZIlxTHu-CNspzQ,"['Burgers', 'Pizza', 'Sandwiches', 'Restaurants']"
3zD6rxB92Mr0jb-LoYFFWw,"['Burgers', 'Restaurants']"
79g-HqchspkC3jWi5M3Rtg,"['Burgers', 'Fast Food', 'Restaurants']"
UW_PJsOezmLel6TZsQw9ng,"['Burgers', 'Fast Food', 'Restaurants']"
jZCmSS5_Cq0CHt0e3T34jg,"['Burgers', 'Fast Food', 'Restaurants']"
ASNxwg9dD4-_F4H1uNN2KQ,"['Burgers', 'Hawaiian', 'Restaurants']"
zcZP9NIFwo16JTN5estcsg,"['Burgers', 'Fast Food', 'Restaurants']"
K4Kbio0GWXZNNzU8E8za5g,"['Peruvian', 'Burgers', 'Restaurants']"
p7pJGlRlu67kHmlozLOo9Q,"['Burgers', 'Fast Food', 'Restaurants']"
crizYT9R8Rt69NMtHUUWGA,"['Burgers', 'Fast Food', 'Restaurants']"
a9xP7sxbeGQo7HRfebhbnA,"['Burgers', 'Fast Food', 'Restaurants']"
wGcQFyTK_NuVN7qD62shxg,"['Burgers', 'Fast Food', 'Restaurants']"
AtcthKiiImxkZAm3w8ACzA,"['Burgers', 'Restaurants']"
_5FOD8UZxyJVWnnoAXq-GQ,"['Burgers', 'Fast Food', 'Restaurants']"
ziXmbD3UJw_XNhMiXkYL4A,"['Burgers', 'Fast Food', 'Restaurants']"
pLCRUdm0YGfRL3lR9PSkcA,"['Burgers', 'Pizza', 'Sandwiches', 'Restaurants']"
iFJwlYqD0ytvtmYYthZ5yg,"['Burgers', 'Fast Food', 'Restaurants']"
2J6pdzKizFye435wkEcMpg,"['Burgers', 'Fast Food', 'Sandwiches', 'Restaurants']"
ERtc-EXdP9erEBoh7droww,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
FyKjZyZBhzQJqWuhatD7Yw,"['Burgers', 'Fast Food', 'Restaurants']"
za5sHh-jpdMtQEmmV8gbnw,"['Burgers', 'Fast Food', 'Restaurants']"
LT3wDmX1PODGEeRKt2lAKw,"['Burgers', 'Restaurants']"
o9aeTDq7cOkqv_zzPPIMqw,"['Burgers', 'Fast Food', 'Restaurants']"
Ujjm0Bz-Cm7qjkpMQ_qz6g,"['Burgers', 'American (Traditional)', 'Barbeque', 'Restaurants']"
HI7tHbCuLMV9MzXXDPamjA,"['Burgers', 'American (Traditional)', 'Fast Food', 'Restaurants']"
XQokPEF3UJU2CIWj8rnv3g,"['Burgers', 'Fast Food', 'Restaurants']"
7Fk9LIRvalyMkeHNea3u2g,"['Burgers', 'Fast Food', 'Restaurants']"
CQRYL_4Mu3215d1F_C0Qpg,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
-wvIPHSn1IaqV6Tb4N_DiA,"['Burgers', 'Restaurants']"
xVNehV47VEyx-Uj0DTdPEw,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
LHYZbX-BaPg3k7xn5EG5Ug,"['Burgers', 'Restaurants']"
p06uRJ0HO4k9FXabVX45Pg,"['Burgers', 'Fast Food', 'Restaurants']"
Suqv_hGxs44tH8aTAwDBDA,"['Burgers', 'Fast Food', 'Restaurants']"
8iD3ajO_AA8F4i56iCfXBQ,"['Burgers', 'Hot Dogs', 'Restaurants']"
wtUaFgHGHnopdYh5m-a25Q,"['Burgers', 'Restaurants']"
pAHUC05ceak48e745i6G4g,"['Burgers', 'American (Traditional)', 'Mexican', 'Restaurants']"
E5L2OBLUa_ZPxeqpReooQg,"['Burgers', 'Fast Food', 'Restaurants']"
JA_WetP03cEiPAh24HUvOQ,"['Burgers', 'Bars', 'Nightlife', 'Salad', 'Restaurants']"
3UsoXpGO0Enox-WgGzt8Tw,"['Bars', 'American (Traditional)', 'Burgers', 'Nightlife', 'Sports Bars', 'Restaurants']"
d6JW1GWWoQLluVGciWBliw,"['Burgers', 'Fast Food', 'Restaurants']"
piBJJg6KqIPHTvFxYZjbhw,"['Burgers', 'Fast Food', 'Restaurants']"
9b7MUe2D37ZSJ6RegW-SWA,"['Burgers', 'Fast Food', 'Restaurants']"
0Q4SxppwaTjQnGhdjy3Hsg,"['Burgers', 'Fast Food', 'Restaurants']"
n_t3HHkoR3TXomoBOcVZaQ,"['Burgers', 'Fast Food', 'Restaurants']"
iIDSu1f-wcnfuMMDgScNhg,"['Burgers', 'Fast Food', 'Restaurants']"
lWfzPdsNeO979PHZxYiVhA,"['Burgers', 'Bars', 'Nightlife', 'Restaurants']"
0tg9R0pSgzzozZpfSeWXzA,"['Burgers', 'American (Traditional)', 'Restaurants']"
qZUdxnM4S51W2NxmaiAQIQ,"['Burgers', 'Restaurants']"
00LMJtMir-rfTDOIKFA_jg,"['Burgers', 'Restaurants']"
6MiHb8z9MilnCafsyxuZAg,"['Burgers', 'Restaurants']"
Ra8dwM6dGUQszCXiUDPf2A,"['Burgers', 'Sandwiches', 'Canadian (New)', 'Restaurants']"
120FPCmDjdvuHrAnRmHKKQ,"['Burgers', 'American (New)', 'Sandwiches', 'Restaurants']"
NzKKnQSExgMXy6uFsemzXg,"['Burgers', 'Fast Food', 'Restaurants']"
6P76zWJBtahmJa0yqd9j4A,"['Burgers', 'Delis', 'Salad', 'Restaurants']"
gmyzz54jR7WzTu2xGnA92Q,"['Burgers', 'Fast Food', 'American (New)', 'Restaurants']"
4XvyS40Qu6PM1nRgRxzP8Q,"['Burgers', 'Barbeque', 'Restaurants']"
YBFK526tkKzd7AandD4-2g,"['Burgers', 'Fast Food', 'Restaurants']"
ZSsVV2sxM9rVCXj66b8ekA,"['Bars', 'Burgers', 'Nightlife', 'Sports Bars', 'Barbeque', 'Restaurants']"
8haYCMLIfEJAT7Jf9hkiaA,"['Burgers', 'Fast Food', 'Restaurants']"
lOBHCE5dnQdiBUWGahv8Pg,"['Burgers', 'American (Traditional)', 'Chicken Wings', 'Restaurants']"
JRa9McAeE1W7XyoLNaGI3g,"['Burgers', 'Fast Food', 'Restaurants']"
OGABrBa2EPEn2ISo1uDUJw,"['Bars', 'Burgers', 'Cocktail Bars', 'Nightlife', 'Restaurants', 'Diners']"
jQ9TLFPifYCN19uBRtN4bw,"['Burgers', 'Fast Food', 'Restaurants']"
OFI8tngHQ3UWw-fCLmDv5Q,"['Burgers', 'Bars', 'American (Traditional)', 'Nightlife', 'Restaurants']"
KT_r7qwU8sSfcR31zETGkg,"['Burgers', 'Restaurants']"
LZghZl5RVTeR4p77UpXipg,"['Burgers', 'Fast Food', 'Restaurants']"
